Date: 02-03 at 12:43:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1363.86(5), mean: 3470.08, max: 4837.46
Date: 02-03 at 12:45:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1253.37(5), mean: 2211.12, max: 3643.30
Date: 02-03 at 12:47:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1243.93(5), mean: 1854.67, max: 3026.12
Date: 02-03 at 12:49:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1243.88(5), mean: 1893.78, max: 2916.66
Date: 02-03 at 12:50:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1243.88(5), mean: 1964.78, max: 2992.73
Date: 02-03 at 12:52:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1243.88(5), mean: 1667.34, max: 2566.06
Date: 02-03 at 12:54:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1243.88(5), mean: 1396.63, max: 1574.16
Date: 02-03 at 12:56:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1243.88(5), mean: 1380.97, max: 1584.49
Date: 02-03 at 12:57:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1243.88(5), mean: 3271.97, max: 4347.68
Date: 02-03 at 12:59:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1243.88(5), mean: 1777.01, max: 3003.78
Date: 02-03 at 13:01:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1243.88(5), mean: 1608.38, max: 2322.53
Date: 02-03 at 13:02:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1238.09(7), mean: 1311.47, max: 1430.07
Date: 02-03 at 13:04:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1226.13(7), mean: 1394.45, max: 1499.31
Date: 02-03 at 13:06:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1194.50(7), mean: 1343.24, max: 1552.25
Date: 02-03 at 13:08:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.44(7), mean: 1391.57, max: 1576.30
