Date: 01-12 at 08:05:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1590.24(16), mean: 2526.97, max: 2816.18
Date: 01-12 at 08:06:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1436.59(18), mean: 2389.48, max: 2781.01
Date: 01-12 at 08:08:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1390.53(17), mean: 2013.32, max: 2752.54
Date: 01-12 at 08:09:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1375.57(16), mean: 1980.90, max: 2757.95
Date: 01-12 at 08:10:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1355.08(16), mean: 1839.49, max: 2705.39
Date: 01-12 at 08:11:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1348.71(18), mean: 1636.29, max: 2666.32
Date: 01-12 at 08:13:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1342.47(18), mean: 1649.24, max: 2619.45
Date: 01-12 at 08:14:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1327.10(17), mean: 1517.72, max: 2521.03
Date: 01-12 at 08:15:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1322.46(17), mean: 1462.31, max: 2508.22
Date: 01-12 at 08:17:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1299.85(16), mean: 1369.64, max: 1484.58
Date: 01-12 at 08:18:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1299.16(16), mean: 1392.55, max: 1491.93
Date: 01-12 at 08:19:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1298.86(16), mean: 1362.75, max: 1412.87
Date: 01-12 at 08:20:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1298.86(16), mean: 1385.75, max: 1433.03
Date: 01-12 at 08:21:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1298.86(16), mean: 1397.52, max: 1461.78
Date: 01-12 at 08:23:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.23(17), mean: 1353.84, max: 1402.72
Date: 01-12 at 08:24:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.06(17), mean: 1363.81, max: 1460.81
Date: 01-12 at 08:25:40, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.06(17), mean: 1366.95, max: 1445.66
Date: 01-12 at 08:26:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.06(17), mean: 1357.04, max: 1404.77
Date: 01-12 at 08:28:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.06(17), mean: 1381.96, max: 1437.98
Date: 01-12 at 08:29:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.06(17), mean: 1402.49, max: 1478.40
Date: 01-12 at 08:30:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.06(17), mean: 1546.03, max: 1736.34
Date: 01-12 at 08:31:53, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.06(17), mean: 1555.44, max: 1769.66
Date: 01-12 at 08:33:09, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.06(17), mean: 1372.01, max: 1452.59
Date: 01-12 at 08:34:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.06(17), mean: 1383.98, max: 1486.86
Date: 01-12 at 08:35:37, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.06(17), mean: 1537.93, max: 1733.58
Date: 01-12 at 08:36:49, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.06(17), mean: 1476.81, max: 1702.97
