Date: 01-11 at 20:59:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1492.79(15), mean: 2520.47, max: 2816.18
Date: 01-11 at 21:00:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1415.50(15), mean: 2373.26, max: 2821.72
Date: 01-11 at 21:02:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1327.67(16), mean: 2352.40, max: 2836.13
Date: 01-11 at 21:03:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1310.63(16), mean: 2388.84, max: 2876.31
Date: 01-11 at 21:04:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1310.63(16), mean: 2147.68, max: 2906.59
Date: 01-11 at 21:06:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1310.63(16), mean: 2177.97, max: 2938.29
Date: 01-11 at 21:07:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1310.63(16), mean: 1714.98, max: 2812.69
Date: 01-11 at 21:08:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1310.63(16), mean: 1420.45, max: 1576.00
Date: 01-11 at 21:09:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1310.63(16), mean: 1545.33, max: 1775.08
Date: 01-11 at 21:11:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1310.63(16), mean: 1477.52, max: 1794.68
Date: 01-11 at 21:12:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1310.63(16), mean: 1502.41, max: 1838.34
Date: 01-11 at 21:13:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1310.63(16), mean: 1495.53, max: 1874.80
Date: 01-11 at 21:14:50, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1307.54(15), mean: 1453.20, max: 1801.32
Date: 01-11 at 21:16:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1303.89(15), mean: 1501.81, max: 1864.73
