Date: 01-14 at 22:26:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1415.28(17), mean: 2350.30, max: 2942.90
Date: 01-14 at 22:27:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1396.00(17), mean: 2160.75, max: 2905.99
Date: 01-14 at 22:28:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1388.15(17), mean: 2099.05, max: 2867.20
Date: 01-14 at 22:29:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1388.15(17), mean: 2030.46, max: 2831.44
Date: 01-14 at 22:30:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1388.15(17), mean: 2007.38, max: 2806.93
Date: 01-14 at 22:32:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1388.15(17), mean: 1524.62, max: 1638.85
Date: 01-14 at 22:33:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1388.15(17), mean: 1492.71, max: 1615.61
Date: 01-14 at 22:34:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1388.15(17), mean: 1608.35, max: 1829.37
Date: 01-14 at 22:35:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1388.15(17), mean: 1631.44, max: 1848.54
Date: 01-14 at 22:36:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1388.15(17), mean: 1596.87, max: 1897.34
Date: 01-14 at 22:37:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1388.15(17), mean: 1522.16, max: 1682.64
Date: 01-14 at 22:38:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1388.15(17), mean: 1644.62, max: 1812.26
Date: 01-14 at 22:39:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1388.15(17), mean: 1631.59, max: 1862.96
