Date: 01-14 at 23:10:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1430.28(16), mean: 2130.34, max: 2996.40
Date: 01-14 at 23:11:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1412.55(16), mean: 2036.65, max: 3017.53
Date: 01-14 at 23:12:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1392.46(16), mean: 2062.78, max: 3044.12
Date: 01-14 at 23:13:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1392.46(16), mean: 2001.87, max: 3068.69
Date: 01-14 at 23:14:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1392.46(16), mean: 1869.51, max: 2880.61
Date: 01-14 at 23:15:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1392.46(16), mean: 1497.32, max: 1769.22
Date: 01-14 at 23:16:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1392.46(16), mean: 1506.26, max: 1606.80
Date: 01-14 at 23:17:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1392.46(16), mean: 1646.03, max: 1822.89
Date: 01-14 at 23:18:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1383.94(16), mean: 1552.11, max: 1800.29
Date: 01-14 at 23:20:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1348.49(15), mean: 1518.85, max: 1776.99
Date: 01-14 at 23:21:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1317.08(15), mean: 1553.49, max: 1818.49
Date: 01-14 at 23:22:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1317.08(15), mean: 1590.75, max: 1856.97
Date: 01-14 at 23:23:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1317.08(15), mean: 1500.57, max: 1899.41
Date: 01-14 at 23:24:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1317.08(15), mean: 1495.43, max: 1769.61
Date: 01-14 at 23:25:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1317.08(15), mean: 1389.22, max: 1467.98
Date: 01-14 at 23:26:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1317.08(15), mean: 1529.36, max: 1748.15
Date: 01-14 at 23:27:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1317.08(15), mean: 1404.40, max: 1506.43
Date: 01-14 at 23:28:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1317.08(15), mean: 1427.05, max: 1540.66
Date: 01-14 at 23:30:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1317.08(15), mean: 1429.62, max: 1594.86
Date: 01-14 at 23:31:08, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1317.08(15), mean: 1449.61, max: 1680.36
Date: 01-14 at 23:32:11, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1317.08(15), mean: 1478.98, max: 1727.46
