Date: 01-14 at 15:50:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1449.03(16), mean: 2291.13, max: 2931.92
Date: 01-14 at 15:51:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1387.97(16), mean: 2124.01, max: 2958.09
Date: 01-14 at 15:53:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1351.56(15), mean: 1990.24, max: 2949.43
Date: 01-14 at 15:54:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1351.56(15), mean: 1451.48, max: 1566.65
Date: 01-14 at 15:55:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1351.56(15), mean: 1478.79, max: 1641.63
Date: 01-14 at 15:56:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1334.89(15), mean: 1500.69, max: 1672.84
Date: 01-14 at 15:57:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1332.33(15), mean: 1407.16, max: 1506.38
Date: 01-14 at 15:58:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1321.62(15), mean: 1413.83, max: 1561.58
Date: 01-14 at 15:59:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1321.62(15), mean: 1439.09, max: 1607.06
Date: 01-14 at 16:00:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1321.62(15), mean: 1385.36, max: 1600.56
Date: 01-14 at 16:02:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1321.62(15), mean: 1386.51, max: 1516.41
Date: 01-14 at 16:03:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1313.95(15), mean: 1410.28, max: 1553.11
Date: 01-14 at 16:04:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1313.88(15), mean: 1364.24, max: 1470.81
Date: 01-14 at 16:05:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1313.88(15), mean: 1371.75, max: 1450.55
Date: 01-14 at 16:06:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1313.88(15), mean: 1430.78, max: 1525.08
Date: 01-14 at 16:07:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1313.88(15), mean: 1391.51, max: 1558.65
Date: 01-14 at 16:08:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1313.88(15), mean: 1362.30, max: 1505.67
Date: 01-14 at 16:09:42, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1313.88(15), mean: 1457.90, max: 1597.14
Date: 01-14 at 16:10:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1312.35(15), mean: 1427.55, max: 1594.05
Date: 01-14 at 16:11:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1312.35(15), mean: 1444.36, max: 1619.33
Date: 01-14 at 16:12:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1310.73(15), mean: 1364.44, max: 1454.98
Date: 01-14 at 16:13:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1306.49(15), mean: 1368.68, max: 1455.02
Date: 01-14 at 16:15:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1306.49(15), mean: 1350.38, max: 1446.00
Date: 01-14 at 16:16:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1306.49(15), mean: 1347.26, max: 1446.00
Date: 01-14 at 16:17:14, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1306.49(15), mean: 1359.89, max: 1474.14
Date: 01-14 at 16:18:19, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1306.49(15), mean: 1348.00, max: 1408.46
Date: 01-14 at 16:19:22, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1306.49(15), mean: 1476.39, max: 1632.57
Date: 01-14 at 16:20:26, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1306.49(15), mean: 1368.65, max: 1439.37
Date: 01-14 at 16:21:33, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1306.49(15), mean: 1377.03, max: 1439.21
Date: 01-14 at 16:22:37, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1304.92(16), mean: 1352.35, max: 1398.58
Date: 01-14 at 16:23:44, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1287.96(15), mean: 1350.43, max: 1422.80
Date: 01-14 at 16:24:47, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1287.96(15), mean: 1335.39, max: 1394.67
Date: 01-14 at 16:25:56, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1287.96(15), mean: 1374.63, max: 1439.35
Date: 01-14 at 16:27:03, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1287.96(15), mean: 1383.61, max: 1477.76
Date: 01-14 at 16:28:10, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1287.96(15), mean: 1371.27, max: 1436.66
Date: 01-14 at 16:29:14, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1287.96(15), mean: 1410.78, max: 1548.60
Date: 01-14 at 16:30:23, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1287.96(15), mean: 1353.37, max: 1495.50
Date: 01-14 at 16:31:31, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1287.96(15), mean: 1341.41, max: 1412.15
Date: 01-14 at 16:32:35, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1287.96(15), mean: 1376.54, max: 1461.23
Date: 01-14 at 16:33:40, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1287.96(15), mean: 1429.67, max: 1622.71
Date: 01-14 at 16:34:44, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1287.96(15), mean: 1354.36, max: 1469.29
