Date: 01-14 at 22:41:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1500.03(16), mean: 2314.25, max: 3003.67
Date: 01-14 at 22:42:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1413.20(15), mean: 2333.45, max: 2985.82
Date: 01-14 at 22:43:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1387.80(15), mean: 2315.48, max: 2924.82
Date: 01-14 at 22:44:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1386.54(15), mean: 1822.84, max: 2776.44
Date: 01-14 at 22:45:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1386.54(15), mean: 1793.71, max: 2696.08
Date: 01-14 at 22:46:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1386.54(15), mean: 1750.36, max: 2630.16
Date: 01-14 at 22:47:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1386.54(15), mean: 1587.44, max: 2476.47
Date: 01-14 at 22:48:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1380.76(16), mean: 1440.55, max: 1495.56
Date: 01-14 at 22:50:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1378.20(16), mean: 1457.63, max: 1522.49
Date: 01-14 at 22:51:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1377.25(16), mean: 1499.51, max: 1569.48
Date: 01-14 at 22:52:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1377.25(16), mean: 1502.72, max: 1628.21
Date: 01-14 at 22:53:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1377.25(16), mean: 1513.22, max: 1678.03
Date: 01-14 at 22:54:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1374.87(16), mean: 1418.36, max: 1484.61
Date: 01-14 at 22:55:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1374.87(16), mean: 1465.20, max: 1547.33
Date: 01-14 at 22:56:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1370.34(16), mean: 1417.22, max: 1506.31
Date: 01-14 at 22:57:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1344.91(15), mean: 1423.46, max: 1527.09
Date: 01-14 at 22:58:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1344.91(15), mean: 1438.42, max: 1574.46
Date: 01-14 at 23:00:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1344.91(15), mean: 1469.18, max: 1568.55
Date: 01-14 at 23:01:11, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1344.91(15), mean: 1424.95, max: 1517.47
Date: 01-14 at 23:02:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1344.91(15), mean: 1442.20, max: 1577.59
Date: 01-14 at 23:03:23, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1344.91(15), mean: 1529.59, max: 1734.88
Date: 01-14 at 23:04:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1344.91(15), mean: 1530.74, max: 1767.76
Date: 01-14 at 23:05:31, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1344.91(15), mean: 1465.55, max: 1745.03
Date: 01-14 at 23:06:38, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1344.91(15), mean: 1431.55, max: 1629.05
Date: 01-14 at 23:07:48, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1344.91(15), mean: 1496.35, max: 1795.84
Date: 01-14 at 23:08:54, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1344.91(15), mean: 1484.27, max: 1835.53
