Date: 01-14 at 21:22:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1428.89(16), mean: 2351.21, max: 2942.90
Date: 01-14 at 21:23:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1388.83(16), mean: 1968.59, max: 2851.85
Date: 01-14 at 21:25:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1338.58(15), mean: 1854.03, max: 2818.23
Date: 01-14 at 21:26:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1327.86(15), mean: 1851.33, max: 2863.70
Date: 01-14 at 21:27:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1318.38(14), mean: 1800.35, max: 2893.78
Date: 01-14 at 21:28:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1318.38(14), mean: 1429.65, max: 1574.36
Date: 01-14 at 21:29:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1318.38(14), mean: 1486.63, max: 1626.70
Date: 01-14 at 21:30:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1318.38(14), mean: 1531.68, max: 1666.32
Date: 01-14 at 21:31:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1318.38(14), mean: 1467.67, max: 1648.97
Date: 01-14 at 21:32:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1318.38(14), mean: 1538.06, max: 1750.75
Date: 01-14 at 21:33:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1318.38(14), mean: 1524.56, max: 1773.27
Date: 01-14 at 21:35:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1318.38(14), mean: 1546.78, max: 1825.90
Date: 01-14 at 21:36:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1318.38(14), mean: 1386.18, max: 1485.27
Date: 01-14 at 21:37:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1318.38(14), mean: 1479.19, max: 1653.29
Date: 01-14 at 21:38:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1318.38(14), mean: 1494.74, max: 1695.56
