Date: 01-14 at 23:33:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1488.26(17), mean: 2265.78, max: 3011.65
Date: 01-14 at 23:34:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1435.19(16), mean: 2201.97, max: 2973.27
Date: 01-14 at 23:35:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1416.92(17), mean: 2060.54, max: 2867.58
Date: 01-14 at 23:36:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1386.31(17), mean: 1905.72, max: 2730.79
Date: 01-14 at 23:37:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1378.38(16), mean: 1913.65, max: 2734.09
Date: 01-14 at 23:38:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1377.21(16), mean: 1809.33, max: 2692.15
Date: 01-14 at 23:40:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.72(16), mean: 1436.80, max: 1503.42
Date: 01-14 at 23:41:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.07(16), mean: 1454.38, max: 1545.89
Date: 01-14 at 23:42:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.07(16), mean: 1499.29, max: 1602.02
Date: 01-14 at 23:43:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.07(16), mean: 1550.42, max: 1647.37
Date: 01-14 at 23:44:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.07(16), mean: 1552.96, max: 1671.50
Date: 01-14 at 23:45:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.07(16), mean: 1525.10, max: 1682.49
Date: 01-14 at 23:46:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1362.85(17), mean: 1518.09, max: 1746.85
Date: 01-14 at 23:47:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1362.85(17), mean: 1541.91, max: 1704.57
Date: 01-14 at 23:49:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1362.85(17), mean: 1412.01, max: 1601.21
Date: 01-14 at 23:50:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1362.85(17), mean: 1438.26, max: 1628.56
Date: 01-14 at 23:51:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1353.33(16), mean: 1503.10, max: 1707.02
Date: 01-14 at 23:52:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1336.85(16), mean: 1461.47, max: 1706.67
