Date: 08-21 at 21:42:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1934.92(19), mean: 3009.00, max: 3496.10
Date: 08-21 at 21:42:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1851.08(20), mean: 2925.99, max: 3485.13
Date: 08-21 at 21:43:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1745.53(18), mean: 2894.97, max: 3483.77
Date: 08-21 at 21:45:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1702.72(18), mean: 2770.48, max: 3484.25
Date: 08-21 at 21:46:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1702.72(18), mean: 2794.48, max: 3502.63
Date: 08-21 at 21:47:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1702.72(18), mean: 2422.23, max: 3399.42
Date: 08-21 at 21:48:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1702.72(18), mean: 2102.02, max: 3003.17
Date: 08-21 at 21:49:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1702.72(18), mean: 1925.36, max: 2127.01
Date: 08-21 at 21:50:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1702.72(18), mean: 2070.49, max: 2291.91
Date: 08-21 at 21:51:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1702.72(18), mean: 1845.73, max: 2113.94
Date: 08-21 at 21:52:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1702.72(18), mean: 1810.39, max: 2103.21
Date: 08-21 at 21:53:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1691.48(18), mean: 1775.02, max: 1867.39
Date: 08-21 at 21:54:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1673.06(17), mean: 1736.45, max: 1846.57
Date: 08-21 at 21:55:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1669.62(17), mean: 1789.54, max: 1914.25
Date: 08-21 at 21:56:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1669.48(17), mean: 1821.52, max: 1953.00
Date: 08-21 at 21:57:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1662.64(17), mean: 1814.86, max: 2006.23
Date: 08-21 at 21:58:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1647.79(18), mean: 1812.06, max: 2077.93
Date: 08-21 at 21:59:27, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1647.31(18), mean: 1743.18, max: 1840.71
Date: 08-21 at 22:00:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1643.14(18), mean: 1768.66, max: 1886.36
Date: 08-21 at 22:01:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1643.14(18), mean: 1761.88, max: 1900.84
Date: 08-21 at 22:02:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1643.14(18), mean: 1740.90, max: 1912.73
