Date: 08-06 at 14:11:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1652.48(16), mean: 2794.02, max: 3258.19
Date: 08-06 at 14:12:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1567.41(15), mean: 2777.91, max: 3235.81
Date: 08-06 at 14:13:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1552.59(15), mean: 2826.00, max: 3288.39
Date: 08-06 at 14:14:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 2654.59, max: 3237.79
Date: 08-06 at 14:15:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 2544.38, max: 3185.40
Date: 08-06 at 14:16:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 2561.45, max: 3169.03
Date: 08-06 at 14:17:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 1715.15, max: 1856.47
Date: 08-06 at 14:18:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 1727.01, max: 1891.09
Date: 08-06 at 14:19:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 1768.41, max: 1867.14
Date: 08-06 at 14:20:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 1783.07, max: 1875.04
Date: 08-06 at 14:21:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 1801.82, max: 1936.49
Date: 08-06 at 14:22:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 1676.43, max: 1758.74
Date: 08-06 at 14:23:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 1731.64, max: 1821.77
Date: 08-06 at 14:24:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 2581.61, max: 2988.09
Date: 08-06 at 14:25:47, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 1687.12, max: 1868.89
Date: 08-06 at 14:26:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 1743.27, max: 1902.49
Date: 08-06 at 14:27:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 1819.40, max: 1975.90
Date: 08-06 at 14:28:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.33(15), mean: 1620.04, max: 1726.91
Date: 08-06 at 14:29:38, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.64(16), mean: 1658.99, max: 1803.63
Date: 08-06 at 14:30:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.64(16), mean: 1712.34, max: 1868.45
Date: 08-06 at 14:31:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.64(16), mean: 1678.06, max: 1790.57
Date: 08-06 at 14:32:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1507.98(16), mean: 1675.92, max: 1847.26
Date: 08-06 at 14:33:44, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1507.98(16), mean: 1584.88, max: 1660.01
Date: 08-06 at 14:34:37, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1507.98(16), mean: 1629.22, max: 1702.32
Date: 08-06 at 14:35:33, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1507.98(16), mean: 1684.25, max: 1770.26
Date: 08-06 at 14:36:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1507.98(16), mean: 1638.67, max: 1796.86
Date: 08-06 at 14:37:37, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1507.98(16), mean: 1606.53, max: 1715.71
Date: 08-06 at 14:38:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1506.03(16), mean: 1588.61, max: 1670.65
Date: 08-06 at 14:39:41, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1480.00(16), mean: 1583.13, max: 1685.68
Date: 08-06 at 14:40:38, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1480.00(16), mean: 1583.33, max: 1691.33
Date: 08-06 at 14:41:39, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1480.00(16), mean: 1595.87, max: 1693.00
