Date: 12-02 at 03:10:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1658.86(16), mean: 2681.24, max: 3379.48
Date: 12-02 at 03:11:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1644.44(16), mean: 2675.85, max: 3346.21
Date: 12-02 at 03:12:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1624.30(15), mean: 2584.38, max: 3357.94
Date: 12-02 at 03:13:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1584.42(15), mean: 2442.82, max: 3378.84
Date: 12-02 at 03:14:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1584.42(15), mean: 2490.72, max: 3377.58
Date: 12-02 at 03:15:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1584.42(15), mean: 2484.15, max: 3314.29
Date: 12-02 at 03:16:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1584.42(15), mean: 2304.41, max: 3164.58
Date: 12-02 at 03:17:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1584.42(15), mean: 1744.77, max: 2760.04
Date: 12-02 at 03:18:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1564.89(16), mean: 2615.54, max: 2929.20
Date: 12-02 at 03:19:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1557.30(16), mean: 1730.82, max: 1835.15
Date: 12-02 at 03:20:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1534.87(15), mean: 1796.42, max: 1933.18
Date: 12-02 at 03:21:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1524.43(15), mean: 1809.44, max: 1973.04
Date: 12-02 at 03:22:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1518.28(15), mean: 1821.03, max: 2023.16
Date: 12-02 at 03:23:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1518.28(15), mean: 1797.77, max: 2036.33
Date: 12-02 at 03:24:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1518.28(15), mean: 1639.78, max: 1769.19
Date: 12-02 at 03:25:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(16), mean: 1623.37, max: 1746.71
Date: 12-02 at 03:26:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(16), mean: 1636.68, max: 1794.16
Date: 12-02 at 03:27:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(16), mean: 1669.88, max: 1828.56
Date: 12-02 at 03:28:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(16), mean: 1684.20, max: 1880.56
Date: 12-02 at 03:29:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(16), mean: 1715.32, max: 1943.32
Date: 12-02 at 03:30:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(16), mean: 2573.11, max: 3145.00
Date: 12-02 at 03:31:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(16), mean: 1691.02, max: 1809.93
Date: 12-02 at 03:32:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(16), mean: 1750.51, max: 1838.26
Date: 12-02 at 03:33:12, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(16), mean: 1766.54, max: 1892.69
Date: 12-02 at 03:34:09, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(16), mean: 2528.92, max: 2741.39
Date: 12-02 at 03:35:14, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(16), mean: 1694.06, max: 1817.11
