Date: 12-02 at 00:10:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1701.89(15), mean: 2679.28, max: 3310.02
Date: 12-02 at 00:11:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1594.04(15), mean: 2716.80, max: 3338.03
Date: 12-02 at 00:12:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1569.30(15), mean: 2340.00, max: 3175.57
Date: 12-02 at 00:13:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1569.30(15), mean: 2380.33, max: 3155.62
Date: 12-02 at 00:14:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1569.30(15), mean: 2391.35, max: 3150.26
Date: 12-02 at 00:15:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1569.30(15), mean: 2338.10, max: 3166.78
Date: 12-02 at 00:16:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1551.61(16), mean: 1706.83, max: 1861.47
Date: 12-02 at 00:17:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.67(16), mean: 1696.24, max: 1869.71
Date: 12-02 at 00:18:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.67(16), mean: 1712.43, max: 1906.93
Date: 12-02 at 00:19:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.67(16), mean: 1785.30, max: 1994.40
Date: 12-02 at 00:20:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.67(16), mean: 1829.69, max: 2009.82
Date: 12-02 at 00:21:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.67(16), mean: 1903.34, max: 2088.67
Date: 12-02 at 00:22:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.67(16), mean: 1645.10, max: 1762.10
Date: 12-02 at 00:23:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.67(16), mean: 2499.46, max: 2882.75
Date: 12-02 at 00:24:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.67(16), mean: 1681.20, max: 1874.01
Date: 12-02 at 00:25:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.67(16), mean: 1753.87, max: 1956.36
Date: 12-02 at 00:26:01, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.67(16), mean: 1748.75, max: 1964.59
Date: 12-02 at 00:27:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.67(16), mean: 2623.39, max: 3138.04
Date: 12-02 at 00:28:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.67(16), mean: 1714.78, max: 1933.74
