Date: 07-27 at 03:16:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1708.97(17), mean: 2650.66, max: 3028.49
Date: 07-27 at 03:17:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1633.28(16), mean: 2627.18, max: 2990.40
Date: 07-27 at 03:18:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1632.16(16), mean: 2649.84, max: 3041.58
Date: 07-27 at 03:19:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1632.16(16), mean: 2668.09, max: 2997.76
Date: 07-27 at 03:20:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1626.67(17), mean: 1701.46, max: 1802.52
Date: 07-27 at 03:21:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1541.95(15), mean: 1743.20, max: 1850.43
Date: 07-27 at 03:22:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.81(15), mean: 1820.03, max: 1937.63
Date: 07-27 at 03:23:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.81(15), mean: 1767.66, max: 1956.28
Date: 07-27 at 03:25:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.81(15), mean: 1629.85, max: 1720.78
Date: 07-27 at 03:26:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.81(15), mean: 1603.75, max: 1736.05
Date: 07-27 at 03:27:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.81(15), mean: 1664.12, max: 1831.90
Date: 07-27 at 03:28:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.81(15), mean: 1717.32, max: 1909.13
Date: 07-27 at 03:29:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.81(15), mean: 1651.65, max: 1890.96
