Date: 12-02 at 05:18:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1676.29(16), mean: 2803.44, max: 3182.81
Date: 12-02 at 05:19:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1622.97(16), mean: 2547.98, max: 3231.27
Date: 12-02 at 05:20:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1558.37(15), mean: 2487.84, max: 3236.69
Date: 12-02 at 05:21:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1552.87(15), mean: 1714.72, max: 1882.84
Date: 12-02 at 05:22:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1552.63(15), mean: 1772.55, max: 1956.87
Date: 12-02 at 05:23:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1552.63(15), mean: 1797.33, max: 2038.59
Date: 12-02 at 05:24:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1552.63(15), mean: 1842.48, max: 2066.83
Date: 12-02 at 05:25:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1552.63(15), mean: 1909.68, max: 2148.49
Date: 12-02 at 05:26:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1552.63(15), mean: 1782.84, max: 2060.90
Date: 12-02 at 05:27:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1552.63(15), mean: 2594.05, max: 3043.10
Date: 12-02 at 05:28:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1552.63(15), mean: 1700.91, max: 1868.06
Date: 12-02 at 05:29:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.90(16), mean: 1688.12, max: 1919.05
Date: 12-02 at 05:30:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1523.64(15), mean: 1692.63, max: 1960.19
Date: 12-02 at 05:31:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1523.64(15), mean: 1737.32, max: 2031.62
Date: 12-02 at 05:32:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1498.77(16), mean: 1579.43, max: 1676.09
Date: 12-02 at 05:33:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1476.36(15), mean: 1588.96, max: 1638.62
Date: 12-02 at 05:34:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1474.43(15), mean: 1641.84, max: 1723.57
Date: 12-02 at 05:35:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1474.43(15), mean: 1565.87, max: 1708.93
Date: 12-02 at 05:35:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1474.43(15), mean: 1561.86, max: 1710.27
Date: 12-02 at 05:36:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1474.43(15), mean: 1556.09, max: 1646.87
Date: 12-02 at 05:37:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1474.43(15), mean: 1545.73, max: 1616.19
Date: 12-02 at 05:38:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1474.43(15), mean: 2526.05, max: 2967.92
Date: 12-02 at 05:39:54, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1474.43(15), mean: 1702.10, max: 1868.39
Date: 12-02 at 05:40:47, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1474.43(15), mean: 1688.21, max: 1871.63
Date: 12-02 at 05:41:41, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1474.43(15), mean: 1699.31, max: 1930.64
Date: 12-02 at 05:42:44, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1474.43(15), mean: 2543.40, max: 2961.37
Date: 12-02 at 05:43:47, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1474.43(15), mean: 1691.51, max: 1800.68
