Date: 08-06 at 17:16:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1632.90(15), mean: 2764.31, max: 3240.99
Date: 08-06 at 17:17:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1591.32(15), mean: 2640.29, max: 3131.09
Date: 08-06 at 17:18:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1589.34(15), mean: 2645.53, max: 3144.90
Date: 08-06 at 17:19:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1589.34(15), mean: 2591.70, max: 3153.48
Date: 08-06 at 17:20:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1589.34(15), mean: 2622.16, max: 3214.66
Date: 08-06 at 17:21:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1589.34(15), mean: 2525.40, max: 3175.12
Date: 08-06 at 17:22:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1573.57(17), mean: 2169.59, max: 3078.37
Date: 08-06 at 17:23:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1535.29(15), mean: 1902.81, max: 2702.44
Date: 08-06 at 17:24:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1528.79(15), mean: 1938.94, max: 2725.01
Date: 08-06 at 17:25:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.00(16), mean: 1882.53, max: 2742.26
Date: 08-06 at 17:26:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.10(16), mean: 1867.83, max: 2703.35
Date: 08-06 at 17:27:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.10(16), mean: 1626.75, max: 1687.97
