Date: 12-02 at 01:46:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1646.33(17), mean: 2724.29, max: 3277.61
Date: 12-02 at 01:47:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1564.50(16), mean: 2619.92, max: 3227.10
Date: 12-02 at 01:48:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1560.37(16), mean: 2633.29, max: 3216.90
Date: 12-02 at 01:48:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1559.76(16), mean: 2568.67, max: 3208.10
Date: 12-02 at 01:49:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1559.76(16), mean: 2576.58, max: 3168.98
Date: 12-02 at 01:50:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1559.76(16), mean: 2575.41, max: 3153.17
Date: 12-02 at 01:51:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1559.76(16), mean: 2504.83, max: 3056.29
Date: 12-02 at 01:52:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1559.76(16), mean: 2334.20, max: 2966.05
Date: 12-02 at 01:54:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1559.76(16), mean: 2609.57, max: 2975.51
Date: 12-02 at 01:55:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1559.76(16), mean: 1711.08, max: 1882.04
Date: 12-02 at 01:56:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1559.76(16), mean: 1796.16, max: 1983.19
Date: 12-02 at 01:56:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1558.17(16), mean: 1819.18, max: 2008.72
Date: 12-02 at 01:57:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1518.35(15), mean: 1852.60, max: 2053.66
Date: 12-02 at 01:58:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.90(15), mean: 1841.54, max: 2113.41
Date: 12-02 at 01:59:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.26(15), mean: 1754.28, max: 2155.31
Date: 12-02 at 02:00:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.26(15), mean: 1740.42, max: 2214.43
Date: 12-02 at 02:01:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.26(15), mean: 1757.19, max: 2222.91
Date: 12-02 at 02:02:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.26(15), mean: 1627.82, max: 1741.78
Date: 12-02 at 02:03:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.26(15), mean: 1677.90, max: 1812.74
Date: 12-02 at 02:04:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.26(15), mean: 2623.20, max: 3044.62
Date: 12-02 at 02:05:46, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.26(15), mean: 1699.61, max: 1809.25
Date: 12-02 at 02:06:41, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.26(15), mean: 1696.62, max: 1826.76
Date: 12-02 at 02:07:39, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.26(15), mean: 1722.70, max: 1879.14
Date: 12-02 at 02:08:36, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.26(15), mean: 2673.33, max: 3003.20
Date: 12-02 at 02:09:42, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.26(15), mean: 1710.82, max: 1821.71
