Date: 12-02 at 01:19:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1573.20(16), mean: 2759.36, max: 3240.99
Date: 12-02 at 01:19:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1538.45(15), mean: 2728.16, max: 3198.87
Date: 12-02 at 01:20:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1538.45(15), mean: 2561.65, max: 3203.36
Date: 12-02 at 01:21:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1538.45(15), mean: 2424.53, max: 3164.66
Date: 12-02 at 01:22:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1538.45(15), mean: 2334.38, max: 3074.89
Date: 12-02 at 01:23:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1538.45(15), mean: 2107.37, max: 2938.45
Date: 12-02 at 01:25:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1538.45(15), mean: 2524.56, max: 2958.07
Date: 12-02 at 01:26:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1538.45(15), mean: 1678.14, max: 1799.97
Date: 12-02 at 01:26:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1538.45(15), mean: 1747.73, max: 1876.93
Date: 12-02 at 01:27:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1538.45(15), mean: 1801.62, max: 1927.65
Date: 12-02 at 01:28:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1538.45(15), mean: 2591.56, max: 3010.67
Date: 12-02 at 01:29:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1538.45(15), mean: 1701.86, max: 1801.89
