Date: 12-02 at 04:54:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1754.13(15), mean: 2800.80, max: 3258.19
Date: 12-02 at 04:55:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1639.08(17), mean: 2552.87, max: 3133.05
Date: 12-02 at 04:56:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1563.59(16), mean: 2481.77, max: 3054.86
Date: 12-02 at 04:57:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1560.30(16), mean: 2433.48, max: 3130.66
Date: 12-02 at 04:58:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1558.73(16), mean: 2359.75, max: 3110.63
Date: 12-02 at 04:59:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1558.73(16), mean: 2320.67, max: 3043.90
Date: 12-02 at 05:00:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1558.73(16), mean: 2114.67, max: 2888.32
Date: 12-02 at 05:01:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1558.73(16), mean: 1698.62, max: 1863.44
Date: 12-02 at 05:02:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1558.73(16), mean: 1761.00, max: 1934.20
Date: 12-02 at 05:03:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1558.73(16), mean: 2553.78, max: 2842.89
Date: 12-02 at 05:04:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1558.73(16), mean: 1690.98, max: 1810.44
Date: 12-02 at 05:05:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1549.88(16), mean: 1678.60, max: 1844.51
Date: 12-02 at 05:06:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.04(15), mean: 1674.49, max: 1845.85
Date: 12-02 at 05:07:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.07(15), mean: 1725.95, max: 1877.25
Date: 12-02 at 05:08:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.07(15), mean: 1633.95, max: 1742.69
Date: 12-02 at 05:09:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.07(15), mean: 1689.79, max: 1835.63
Date: 12-02 at 05:10:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.07(15), mean: 1591.72, max: 1717.34
Date: 12-02 at 05:11:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.07(15), mean: 1627.68, max: 1714.14
Date: 12-02 at 05:12:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.07(15), mean: 2466.60, max: 2867.90
Date: 12-02 at 05:13:33, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.07(15), mean: 1677.24, max: 1801.21
Date: 12-02 at 05:14:30, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.07(15), mean: 1662.62, max: 1824.33
Date: 12-02 at 05:15:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.07(15), mean: 1628.84, max: 1766.76
Date: 12-02 at 05:16:25, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.07(15), mean: 2527.33, max: 3096.10
Date: 12-02 at 05:17:28, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.07(15), mean: 1734.70, max: 1851.30
