Date: 12-02 at 00:57:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1653.64(16), mean: 2785.29, max: 3256.57
Date: 12-02 at 00:58:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1565.93(16), mean: 2540.26, max: 3230.48
Date: 12-02 at 00:59:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1562.12(16), mean: 2297.63, max: 3140.74
Date: 12-02 at 01:00:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1562.12(16), mean: 2178.18, max: 2978.31
Date: 12-02 at 01:01:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1562.12(16), mean: 2160.28, max: 2964.08
Date: 12-02 at 01:02:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1562.12(16), mean: 2034.11, max: 2889.17
Date: 12-02 at 01:03:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1562.12(16), mean: 1655.16, max: 1752.98
Date: 12-02 at 01:04:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1545.41(15), mean: 2494.98, max: 2860.50
Date: 12-02 at 01:05:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1543.39(15), mean: 1688.97, max: 1779.90
Date: 12-02 at 01:06:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1522.31(15), mean: 1600.98, max: 1660.27
Date: 12-02 at 01:07:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.77(15), mean: 1664.66, max: 1720.95
Date: 12-02 at 01:08:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(15), mean: 1593.65, max: 1649.93
Date: 12-02 at 01:09:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(15), mean: 1654.76, max: 1736.93
Date: 12-02 at 01:10:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(15), mean: 1630.21, max: 1719.23
Date: 12-02 at 01:11:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(15), mean: 1665.84, max: 1760.45
Date: 12-02 at 01:12:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(15), mean: 1744.67, max: 1842.57
Date: 12-02 at 01:13:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(15), mean: 2666.84, max: 3077.20
Date: 12-02 at 01:14:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(15), mean: 1659.90, max: 1813.90
Date: 12-02 at 01:15:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(15), mean: 1681.64, max: 1779.92
Date: 12-02 at 01:16:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(15), mean: 1663.23, max: 1808.87
Date: 12-02 at 01:17:00, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(15), mean: 2586.35, max: 2957.41
Date: 12-02 at 01:18:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.45(15), mean: 1703.69, max: 1818.40
