Date: 12-17 at 07:17:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1211.74(11), mean: 2868.06, max: 3713.23
Date: 12-17 at 07:18:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1163.89(11), mean: 2641.04, max: 3294.70
Date: 12-17 at 07:18:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1147.08(11), mean: 2520.87, max: 3011.70
Date: 12-17 at 07:19:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1111.01(11), mean: 2447.28, max: 2918.87
Date: 12-17 at 07:20:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1075.90(14), mean: 1960.05, max: 2705.87
Date: 12-17 at 07:21:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1018.18(13), mean: 1969.06, max: 2692.09
Date: 12-17 at 07:22:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 987.93(13), mean: 1954.87, max: 2610.80
Date: 12-17 at 07:23:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 958.70(13), mean: 1792.62, max: 2533.78
Date: 12-17 at 07:24:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 958.70(13), mean: 1154.59, max: 1297.55
Date: 12-17 at 07:25:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 958.70(13), mean: 1082.86, max: 1324.36
Date: 12-17 at 07:25:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 958.70(13), mean: 1110.56, max: 1351.12
Date: 12-17 at 07:26:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 928.26(12), mean: 1012.96, max: 1131.77
Date: 12-17 at 07:27:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 902.05(12), mean: 998.99, max: 1128.21
Date: 12-17 at 07:28:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 902.05(12), mean: 1003.72, max: 1180.97
Date: 12-17 at 07:29:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 902.05(12), mean: 1009.60, max: 1137.78
Date: 12-17 at 07:30:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 902.05(12), mean: 1023.27, max: 1174.55
Date: 12-17 at 07:31:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 902.05(12), mean: 987.33, max: 1084.95
Date: 12-17 at 07:32:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.49(11), mean: 954.19, max: 1061.11
Date: 12-17 at 07:32:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.94(11), mean: 979.51, max: 1057.96
Date: 12-17 at 07:33:42, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.73(11), mean: 1020.38, max: 1087.20
Date: 12-17 at 07:34:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.73(11), mean: 970.04, max: 1019.62
Date: 12-17 at 07:35:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.73(11), mean: 991.67, max: 1038.65
Date: 12-17 at 07:36:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.73(11), mean: 945.94, max: 998.42
Date: 12-17 at 07:37:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.73(11), mean: 939.44, max: 958.76
Date: 12-17 at 07:38:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.73(11), mean: 937.43, max: 953.70
Date: 12-17 at 07:38:55, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.73(11), mean: 927.54, max: 952.03
Date: 12-17 at 07:39:43, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.73(11), mean: 941.41, max: 989.56
Date: 12-17 at 07:40:34, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.73(11), mean: 921.81, max: 958.18
Date: 12-17 at 07:41:23, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.98(11), mean: 890.42, max: 930.33
Date: 12-17 at 07:42:11, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.98(11), mean: 889.14, max: 930.33
Date: 12-17 at 07:43:07, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.98(11), mean: 889.07, max: 930.36
Date: 12-17 at 07:43:54, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.98(11), mean: 889.07, max: 930.33
Date: 12-17 at 07:44:42, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.98(11), mean: 889.07, max: 930.33
Date: 12-17 at 07:45:29, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.98(11), mean: 889.07, max: 930.33
Date: 12-17 at 07:46:22, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.98(11), mean: 889.07, max: 930.36
