Date: 11-02 at 00:50:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1428.82(11), mean: 3285.60, max: 3934.25
Date: 11-02 at 00:51:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1194.05(11), mean: 3207.80, max: 3800.74
Date: 11-02 at 00:52:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1053.35(11), mean: 2989.65, max: 3692.14
Date: 11-02 at 00:53:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1009.03(11), mean: 2647.51, max: 3449.76
Date: 11-02 at 00:54:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 994.26(11), mean: 2231.97, max: 3085.31
Date: 11-02 at 00:56:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 982.27(11), mean: 2244.20, max: 3109.56
Date: 11-02 at 00:57:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 981.34(11), mean: 1992.02, max: 2977.04
Date: 11-02 at 00:58:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 977.61(11), mean: 1212.26, max: 1360.08
Date: 11-02 at 00:59:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 977.61(11), mean: 1265.58, max: 1405.46
Date: 11-02 at 01:00:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 977.61(11), mean: 1111.02, max: 1359.40
Date: 11-02 at 01:01:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 977.61(11), mean: 1087.75, max: 1147.22
Date: 11-02 at 01:02:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 977.61(11), mean: 1152.72, max: 1234.39
Date: 11-02 at 01:03:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 977.61(11), mean: 1209.66, max: 1315.12
Date: 11-02 at 01:04:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 977.61(11), mean: 1077.61, max: 1158.03
Date: 11-02 at 01:05:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 971.75(11), mean: 1064.77, max: 1160.67
Date: 11-02 at 01:06:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 942.24(10), mean: 1039.14, max: 1140.15
Date: 11-02 at 01:07:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.59(10), mean: 1115.42, max: 1245.86
Date: 11-02 at 01:08:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 934.20(10), mean: 1141.56, max: 1265.75
Date: 11-02 at 01:09:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 933.95(10), mean: 1052.52, max: 1230.53
Date: 11-02 at 01:10:36, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 1005.22, max: 1046.22
Date: 11-02 at 01:11:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 1026.95, max: 1074.19
Date: 11-02 at 01:12:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 993.12, max: 1009.97
Date: 11-02 at 01:13:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 1007.92, max: 1040.97
Date: 11-02 at 01:14:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 991.34, max: 1008.25
Date: 11-02 at 01:15:43, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 988.72, max: 1008.07
Date: 11-02 at 01:16:43, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 1026.38, max: 1086.72
Date: 11-02 at 01:17:45, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 990.23, max: 1061.77
Date: 11-02 at 01:18:47, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 981.52, max: 1010.01
Date: 11-02 at 01:19:45, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 1024.85, max: 1060.15
Date: 11-02 at 01:20:46, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 1025.25, max: 1103.71
Date: 11-02 at 01:21:50, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 997.98, max: 1045.48
Date: 11-02 at 01:22:52, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 1000.15, max: 1080.10
Date: 11-02 at 01:23:53, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 932.13(10), mean: 1005.10, max: 1105.81
Date: 11-02 at 01:24:54, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 910.80(10), mean: 961.90, max: 985.79
Date: 11-02 at 01:25:54, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 910.80(10), mean: 961.14, max: 975.24
Date: 11-02 at 01:26:54, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 910.80(10), mean: 1000.62, max: 1020.24
Date: 11-02 at 01:27:58, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 910.80(10), mean: 956.63, max: 986.49
Date: 11-02 at 01:28:58, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 924.12, max: 966.86
Date: 11-02 at 01:29:56, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 914.97, max: 977.50
Date: 11-02 at 01:30:53, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 942.85, max: 1019.57
Date: 11-02 at 01:31:48, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 909.82, max: 945.53
Date: 11-02 at 01:32:45, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 909.06, max: 934.07
Date: 11-02 at 01:33:44, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 910.27, max: 952.29
Date: 11-02 at 01:34:40, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 907.26, max: 908.80
Date: 11-02 at 01:35:40, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 907.26, max: 908.80
Date: 11-02 at 01:36:36, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 907.26, max: 908.80
Date: 11-02 at 01:37:34, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 907.15, max: 907.50
Date: 11-02 at 01:38:34, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 907.15, max: 907.50
Date: 11-02 at 01:39:35, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 907.15, max: 907.50
Date: 11-02 at 01:40:34, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 907.15, max: 907.50
Date: 11-02 at 01:41:32, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 907.15, max: 907.50
Date: 11-02 at 01:42:29, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 907.15, max: 907.50
Date: 11-02 at 01:43:27, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.13(10), mean: 907.15, max: 907.50
