Date: 12-17 at 06:28:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1452.67(11), mean: 3233.42, max: 3851.62
Date: 12-17 at 06:29:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1314.39(11), mean: 3111.42, max: 3579.55
Date: 12-17 at 06:30:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1066.74(12), mean: 1226.99, max: 1335.75
Date: 12-17 at 06:30:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1022.45(12), mean: 1295.60, max: 1424.39
Date: 12-17 at 06:31:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1019.32(12), mean: 1269.24, max: 1435.37
Date: 12-17 at 06:32:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1019.32(12), mean: 1306.25, max: 1486.76
Date: 12-17 at 06:33:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1019.32(12), mean: 1245.89, max: 1499.04
Date: 12-17 at 06:34:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1019.32(12), mean: 1237.98, max: 1422.71
Date: 12-17 at 06:35:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1019.32(12), mean: 1123.42, max: 1336.02
Date: 12-17 at 06:35:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1019.32(12), mean: 1139.72, max: 1284.24
Date: 12-17 at 06:36:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1000.56(13), mean: 1100.73, max: 1193.34
Date: 12-17 at 06:37:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 971.75(12), mean: 1084.32, max: 1193.34
Date: 12-17 at 06:38:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 968.59(12), mean: 1140.42, max: 1238.13
Date: 12-17 at 06:39:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 967.88(12), mean: 1123.48, max: 1260.66
Date: 12-17 at 06:40:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 967.88(12), mean: 1127.13, max: 1287.38
Date: 12-17 at 06:41:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 960.10(12), mean: 1023.33, max: 1077.14
Date: 12-17 at 06:41:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 954.13(12), mean: 1049.31, max: 1115.43
Date: 12-17 at 06:42:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 953.41(12), mean: 1082.71, max: 1156.65
Date: 12-17 at 06:43:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 953.41(12), mean: 1015.18, max: 1058.56
Date: 12-17 at 06:44:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 953.41(12), mean: 1040.54, max: 1085.57
