Date: 12-17 at 09:42:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1326.04(10), mean: 3192.18, max: 3631.28
Date: 12-17 at 09:43:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1294.37(10), mean: 3160.80, max: 3531.78
Date: 12-17 at 09:44:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1215.02(10), mean: 2843.59, max: 3453.85
Date: 12-17 at 09:45:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1072.55(12), mean: 2389.66, max: 3081.95
Date: 12-17 at 09:45:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 996.54(12), mean: 2117.31, max: 2693.24
Date: 12-17 at 09:46:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 960.12(11), mean: 1982.17, max: 2641.77
Date: 12-17 at 09:47:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 949.84(11), mean: 1084.56, max: 1187.07
Date: 12-17 at 09:48:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 944.86(11), mean: 1050.51, max: 1202.54
Date: 12-17 at 09:49:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 944.86(11), mean: 1012.93, max: 1147.00
Date: 12-17 at 09:50:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 937.55(11), mean: 975.33, max: 1018.47
Date: 12-17 at 09:51:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 936.60(11), mean: 971.14, max: 1017.52
Date: 12-17 at 09:51:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.37(11), mean: 970.50, max: 1015.32
Date: 12-17 at 09:52:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.37(11), mean: 970.50, max: 1015.32
Date: 12-17 at 09:53:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.37(11), mean: 975.02, max: 1040.67
Date: 12-17 at 09:54:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.37(11), mean: 957.26, max: 979.81
Date: 12-17 at 09:55:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.37(11), mean: 967.70, max: 984.10
Date: 12-17 at 09:55:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.37(11), mean: 957.13, max: 979.02
Date: 12-17 at 09:56:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.37(11), mean: 990.39, max: 1042.26
Date: 12-17 at 09:57:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.37(11), mean: 956.30, max: 983.57
Date: 12-17 at 09:58:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.37(11), mean: 951.69, max: 972.76
Date: 12-17 at 09:59:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.37(11), mean: 949.48, max: 972.76
Date: 12-17 at 10:00:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.37(11), mean: 951.81, max: 979.05
