Date: 12-17 at 11:40:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1315.51(11), mean: 3174.84, max: 3669.43
Date: 12-17 at 11:41:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1283.87(11), mean: 3038.85, max: 3570.46
Date: 12-17 at 11:42:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1275.17(11), mean: 2938.63, max: 3433.77
Date: 12-17 at 11:42:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1275.17(11), mean: 2835.38, max: 3243.59
Date: 12-17 at 11:43:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1259.41(13), mean: 2739.84, max: 3267.75
Date: 12-17 at 11:44:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1176.67(13), mean: 2333.78, max: 2934.79
Date: 12-17 at 11:45:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1090.77(14), mean: 2081.59, max: 2813.03
Date: 12-17 at 11:46:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1036.25(13), mean: 2060.05, max: 2790.94
Date: 12-17 at 11:47:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1022.92(13), mean: 1842.84, max: 2528.43
Date: 12-17 at 11:48:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1015.92(13), mean: 1742.43, max: 2482.95
Date: 12-17 at 11:49:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1015.92(13), mean: 1432.43, max: 1951.30
Date: 12-17 at 11:50:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1000.38(12), mean: 1068.79, max: 1144.94
Date: 12-17 at 11:51:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 942.30(11), mean: 1110.59, max: 1186.44
Date: 12-17 at 11:51:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 942.30(11), mean: 1093.03, max: 1230.23
Date: 12-17 at 11:52:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 942.30(11), mean: 1106.73, max: 1300.94
Date: 12-17 at 11:53:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 902.77(11), mean: 1036.85, max: 1214.29
Date: 12-17 at 11:54:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 879.47(11), mean: 959.95, max: 1049.46
Date: 12-17 at 11:55:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 879.47(11), mean: 918.49, max: 980.84
Date: 12-17 at 11:56:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 879.47(11), mean: 927.97, max: 1000.97
Date: 12-17 at 11:56:55, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 879.47(11), mean: 906.58, max: 951.97
Date: 12-17 at 11:57:44, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 879.47(11), mean: 904.02, max: 952.51
Date: 12-17 at 11:58:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 879.47(11), mean: 894.98, max: 933.90
Date: 12-17 at 11:59:26, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 879.47(11), mean: 894.98, max: 933.90
Date: 12-17 at 12:00:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 879.47(11), mean: 894.98, max: 933.90
Date: 12-17 at 12:01:01, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 879.47(11), mean: 894.98, max: 933.90
Date: 12-17 at 12:01:48, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 878.60(11), mean: 892.08, max: 925.27
Date: 12-17 at 12:02:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 872.48(10), mean: 885.65, max: 956.10
Date: 12-17 at 12:03:27, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 872.48(10), mean: 884.63, max: 940.75
Date: 12-17 at 12:04:08, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 872.48(10), mean: 914.01, max: 920.03
Date: 12-17 at 12:04:56, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 872.48(10), mean: 915.85, max: 974.33
Date: 12-17 at 12:05:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 872.48(10), mean: 901.70, max: 933.60
Date: 12-17 at 12:06:31, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 872.48(10), mean: 924.88, max: 971.24
