Date: 03-25 at 13:20:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 807.87(5), mean: 1334.95, max: 1948.29
Date: 03-25 at 13:20:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 780.71(5), mean: 1051.74, max: 1570.92
Date: 03-25 at 13:20:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 778.16(5), mean: 1083.42, max: 1515.63
Date: 03-25 at 13:20:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 760.28(5), mean: 925.35, max: 1176.52
Date: 03-25 at 13:20:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 727.28(5), mean: 848.88, max: 1093.65
Date: 03-25 at 13:20:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 702.90(5), mean: 899.54, max: 1147.85
Date: 03-25 at 13:20:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 700.06(5), mean: 902.72, max: 1178.50
Date: 03-25 at 13:20:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 700.06(5), mean: 809.16, max: 1065.61
Date: 03-25 at 13:20:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 700.06(5), mean: 754.86, max: 835.26
Date: 03-25 at 13:21:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 689.52(5), mean: 731.24, max: 815.22
Date: 03-25 at 13:21:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 689.52(5), mean: 752.22, max: 834.82
Date: 03-25 at 13:21:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 683.17(5), mean: 689.33, max: 702.83
Date: 03-25 at 13:21:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 683.17(5), mean: 687.13, max: 695.29
Date: 03-25 at 13:21:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 683.17(5), mean: 685.84, max: 690.52
Date: 03-25 at 13:21:20, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 679.54(5), mean: 685.15, max: 690.52
Date: 03-25 at 13:21:21, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 674.92(5), mean: 704.66, max: 714.49
Date: 03-25 at 13:21:33, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 671.22(5), mean: 673.19, max: 674.92
Date: 03-25 at 13:21:39, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 671.22(5), mean: 671.22, max: 671.22
Date: 03-25 at 13:21:45, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 671.22(5), mean: 671.22, max: 671.22
Date: 03-25 at 13:21:53, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 671.22(5), mean: 671.22, max: 671.22
Date: 03-25 at 13:21:58, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 671.22(5), mean: 671.22, max: 671.22
Date: 03-25 at 13:22:06, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 671.22(5), mean: 1704.92, max: 2012.47
Date: 03-25 at 13:22:09, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 671.22(5), mean: 1391.73, max: 1860.14
Date: 03-25 at 13:22:13, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 671.22(5), mean: 854.83, max: 932.96
Date: 03-25 at 13:22:16, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 671.22(5), mean: 798.24, max: 918.27
Date: 03-25 at 13:22:19, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 671.22(5), mean: 1729.82, max: 2078.76
Date: 03-25 at 13:22:23, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 671.22(5), mean: 1005.47, max: 1605.64
