Date: 03-25 at 04:56:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 879.19(4), mean: 1169.97, max: 1638.33
Date: 03-25 at 04:56:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 740.84(4), mean: 1006.84, max: 1393.19
Date: 03-25 at 04:56:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 725.03(4), mean: 852.88, max: 1153.28
Date: 03-25 at 04:56:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 718.65(4), mean: 876.77, max: 1183.71
Date: 03-25 at 04:56:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 700.30(3), mean: 730.48, max: 846.12
Date: 03-25 at 04:56:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 693.57(3), mean: 718.41, max: 755.95
Date: 03-25 at 04:56:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 693.57(3), mean: 717.73, max: 737.26
Date: 03-25 at 04:57:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 689.29(3), mean: 692.05, max: 705.21
Date: 03-25 at 04:57:10, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 689.29(3), mean: 689.58, max: 693.57
Date: 03-25 at 04:57:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 689.29(3), mean: 689.58, max: 693.57
Date: 03-25 at 04:57:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 689.29(3), mean: 689.29, max: 689.29
Date: 03-25 at 04:57:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 689.29(3), mean: 689.29, max: 689.29
Date: 03-25 at 04:57:43, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 689.29(3), mean: 1688.29, max: 2004.44
Date: 03-25 at 04:57:47, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 689.29(3), mean: 1033.06, max: 1518.24
Date: 03-25 at 04:57:51, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 689.29(3), mean: 777.79, max: 887.26
Date: 03-25 at 04:57:55, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 689.29(3), mean: 742.66, max: 811.64
Date: 03-25 at 04:58:02, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 689.29(3), mean: 1707.23, max: 2045.57
Date: 03-25 at 04:58:05, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 689.29(3), mean: 1045.06, max: 1518.22
