Date: 03-25 at 04:50:44, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 834.87(6), mean: 1328.18, max: 1948.29
Date: 03-25 at 04:50:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 808.09(5), mean: 1110.99, max: 1647.82
Date: 03-25 at 04:50:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 790.89(5), mean: 1126.72, max: 1672.05
Date: 03-25 at 04:50:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 781.46(5), mean: 985.88, max: 1256.99
Date: 03-25 at 04:50:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 774.58(5), mean: 898.65, max: 1105.49
Date: 03-25 at 04:50:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 756.02(5), mean: 854.32, max: 1044.87
Date: 03-25 at 04:50:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 752.59(4), mean: 857.65, max: 1043.04
Date: 03-25 at 04:50:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 746.30(4), mean: 904.76, max: 1094.50
Date: 03-25 at 04:51:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 746.30(4), mean: 807.85, max: 867.28
Date: 03-25 at 04:51:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 738.43(5), mean: 784.66, max: 842.59
Date: 03-25 at 04:51:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 732.72(5), mean: 767.25, max: 839.96
Date: 03-25 at 04:51:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 719.28(4), mean: 754.55, max: 793.15
Date: 03-25 at 04:51:13, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 712.51(5), mean: 740.40, max: 785.01
Date: 03-25 at 04:51:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 712.51(5), mean: 738.71, max: 783.18
Date: 03-25 at 04:51:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 712.51(5), mean: 762.56, max: 822.86
Date: 03-25 at 04:51:29, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 705.73(5), mean: 738.01, max: 800.23
Date: 03-25 at 04:51:31, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 689.75(4), mean: 753.33, max: 818.64
Date: 03-25 at 04:51:36, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 689.75(4), mean: 746.72, max: 791.56
Date: 03-25 at 04:51:42, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 689.75(4), mean: 709.78, max: 722.71
Date: 03-25 at 04:51:47, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 689.75(4), mean: 689.92, max: 692.39
Date: 03-25 at 04:51:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 689.75(4), mean: 690.38, max: 699.28
Date: 03-25 at 04:52:07, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 689.75(4), mean: 1704.11, max: 1981.57
Date: 03-25 at 04:52:10, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 689.75(4), mean: 1339.41, max: 1804.26
Date: 03-25 at 04:52:13, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 689.75(4), mean: 902.79, max: 1179.20
Date: 03-25 at 04:52:17, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 689.75(4), mean: 739.33, max: 825.24
Date: 03-25 at 04:52:23, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 684.09(4), mean: 1665.57, max: 1978.70
Date: 03-25 at 04:52:26, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 684.09(4), mean: 1415.25, max: 1832.20
