Date: 03-25 at 13:19:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 822.81(3), mean: 1760.24, max: 2058.12
Date: 03-25 at 13:19:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 793.96(3), mean: 999.73, max: 1574.22
Date: 03-25 at 13:19:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 765.47(3), mean: 862.70, max: 1063.14
Date: 03-25 at 13:19:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 733.96(3), mean: 907.04, max: 1136.87
Date: 03-25 at 13:19:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 716.45(3), mean: 826.73, max: 1030.23
Date: 03-25 at 13:19:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 706.06(3), mean: 736.58, max: 789.91
Date: 03-25 at 13:19:20, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 702.01(3), mean: 732.42, max: 788.14
Date: 03-25 at 13:19:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 701.87(3), mean: 722.02, max: 751.05
Date: 03-25 at 13:19:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 698.51(3), mean: 729.61, max: 771.36
Date: 03-25 at 13:19:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 698.51(3), mean: 782.36, max: 848.20
Date: 03-25 at 13:19:36, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 698.51(3), mean: 722.72, max: 762.24
Date: 03-25 at 13:19:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 695.43(3), mean: 713.10, max: 804.31
Date: 03-25 at 13:19:47, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 695.43(3), mean: 722.61, max: 756.12
Date: 03-25 at 13:19:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 695.43(3), mean: 695.63, max: 698.38
Date: 03-25 at 13:19:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 695.43(3), mean: 695.43, max: 695.43
Date: 03-25 at 13:20:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 695.43(3), mean: 695.43, max: 695.43
Date: 03-25 at 13:20:13, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 695.43(3), mean: 1717.06, max: 2017.98
Date: 03-25 at 13:20:17, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 695.43(3), mean: 1104.85, max: 1534.07
Date: 03-25 at 13:20:20, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 695.43(3), mean: 885.32, max: 1119.64
Date: 03-25 at 13:20:27, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 695.43(3), mean: 716.69, max: 812.90
Date: 03-25 at 13:20:31, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 691.16(4), mean: 1677.29, max: 2039.87
Date: 03-25 at 13:20:34, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 683.85(4), mean: 1180.03, max: 1598.85
