Date: 03-25 at 13:17:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 921.12(5), mean: 1187.62, max: 1638.33
Date: 03-25 at 13:17:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 844.60(5), mean: 1093.93, max: 1464.79
Date: 03-25 at 13:17:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 780.84(5), mean: 976.39, max: 1220.80
Date: 03-25 at 13:17:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 765.24(6), mean: 922.13, max: 1158.35
Date: 03-25 at 13:17:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 717.47(6), mean: 872.33, max: 1100.28
Date: 03-25 at 13:17:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 710.65(5), mean: 804.85, max: 947.61
Date: 03-25 at 13:17:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 710.65(5), mean: 826.99, max: 969.26
Date: 03-25 at 13:17:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 698.78(5), mean: 799.73, max: 955.32
Date: 03-25 at 13:17:29, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 695.13(5), mean: 750.07, max: 786.20
Date: 03-25 at 13:17:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 692.19(5), mean: 740.94, max: 791.97
Date: 03-25 at 13:17:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 686.63(5), mean: 743.39, max: 803.34
Date: 03-25 at 13:17:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 686.63(5), mean: 731.51, max: 774.50
Date: 03-25 at 13:17:43, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 686.63(5), mean: 735.23, max: 778.69
Date: 03-25 at 13:17:46, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 673.92(5), mean: 714.53, max: 767.46
Date: 03-25 at 13:17:48, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 673.92(5), mean: 735.16, max: 787.14
Date: 03-25 at 13:17:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 673.92(5), mean: 719.20, max: 779.80
Date: 03-25 at 13:17:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 673.92(5), mean: 702.21, max: 741.93
Date: 03-25 at 13:17:59, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 673.92(5), mean: 742.92, max: 781.26
Date: 03-25 at 13:18:03, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 673.92(5), mean: 1706.39, max: 2022.90
Date: 03-25 at 13:18:06, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 673.92(5), mean: 1205.94, max: 1723.08
Date: 03-25 at 13:18:11, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 673.92(5), mean: 858.50, max: 952.94
Date: 03-25 at 13:18:14, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 673.92(5), mean: 830.94, max: 929.12
Date: 03-25 at 13:18:18, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 673.92(5), mean: 1724.25, max: 2080.84
Date: 03-25 at 13:18:21, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 673.92(5), mean: 1513.05, max: 1824.40
