Date: 03-24 at 16:54:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 935.21(3), mean: 1767.73, max: 2058.12
Date: 03-24 at 16:54:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 856.44(4), mean: 1404.98, max: 1805.72
Date: 03-24 at 16:54:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 762.32(5), mean: 1185.89, max: 1755.74
Date: 03-24 at 16:54:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 737.58(4), mean: 1207.76, max: 1768.46
Date: 03-24 at 16:54:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 734.65(4), mean: 855.82, max: 941.36
Date: 03-24 at 16:54:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 715.15(4), mean: 835.09, max: 925.35
Date: 03-24 at 16:54:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 709.36(4), mean: 814.11, max: 890.78
Date: 03-24 at 16:54:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 709.36(4), mean: 774.01, max: 844.60
Date: 03-24 at 16:54:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 704.98(4), mean: 743.36, max: 831.46
Date: 03-24 at 16:54:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 704.29(4), mean: 750.35, max: 807.74
Date: 03-24 at 16:55:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 697.16(5), mean: 726.02, max: 790.63
Date: 03-24 at 16:55:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 692.42(5), mean: 724.80, max: 745.21
Date: 03-24 at 16:55:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 692.42(5), mean: 703.66, max: 716.79
Date: 03-24 at 16:55:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 692.42(5), mean: 697.53, max: 713.87
Date: 03-24 at 16:55:25, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 692.42(5), mean: 694.49, max: 703.05
Date: 03-24 at 16:55:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 692.42(5), mean: 695.38, max: 708.23
Date: 03-24 at 16:55:45, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 692.42(5), mean: 1724.13, max: 2079.41
Date: 03-24 at 16:55:49, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 692.42(5), mean: 1379.28, max: 1881.46
Date: 03-24 at 16:55:54, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 692.42(5), mean: 890.51, max: 986.72
Date: 03-24 at 16:55:56, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 692.42(5), mean: 875.64, max: 974.33
Date: 03-24 at 16:56:01, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 692.42(5), mean: 1729.42, max: 2068.87
Date: 03-24 at 16:56:05, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 692.42(5), mean: 1288.27, max: 1704.44
