Date: 03-24 at 16:57:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 849.63(3), mean: 1149.51, max: 1638.33
Date: 03-24 at 16:57:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 773.12(5), mean: 1016.73, max: 1429.66
Date: 03-24 at 16:57:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 734.06(5), mean: 969.55, max: 1299.82
Date: 03-24 at 16:57:06, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 730.24(5), mean: 852.48, max: 1048.74
Date: 03-24 at 16:57:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 714.09(5), mean: 769.88, max: 831.26
Date: 03-24 at 16:57:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 709.01(5), mean: 768.52, max: 842.33
Date: 03-24 at 16:57:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 699.60(5), mean: 767.78, max: 846.64
Date: 03-24 at 16:57:19, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 699.60(5), mean: 748.43, max: 866.78
Date: 03-24 at 16:57:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 699.60(5), mean: 734.04, max: 784.89
Date: 03-24 at 16:57:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 694.12(5), mean: 733.73, max: 786.47
Date: 03-24 at 16:57:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 694.12(5), mean: 728.41, max: 772.39
Date: 03-24 at 16:57:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 692.94(5), mean: 712.12, max: 744.83
Date: 03-24 at 16:57:40, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 692.94(5), mean: 697.10, max: 730.27
Date: 03-24 at 16:57:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 692.94(5), mean: 697.64, max: 721.53
Date: 03-24 at 16:57:50, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 692.94(5), mean: 712.40, max: 737.34
Date: 03-24 at 16:57:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 692.94(5), mean: 695.01, max: 707.47
Date: 03-24 at 16:58:01, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 692.94(5), mean: 1696.64, max: 2006.79
Date: 03-24 at 16:58:05, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 692.94(5), mean: 1382.12, max: 1872.03
Date: 03-24 at 16:58:09, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 692.94(5), mean: 1123.83, max: 1682.70
Date: 03-24 at 16:58:13, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 692.94(5), mean: 842.99, max: 971.62
Date: 03-24 at 16:58:17, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 692.94(5), mean: 1690.88, max: 2068.54
Date: 03-24 at 16:58:20, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 692.94(5), mean: 1527.84, max: 1857.20
