Date: 03-25 at 13:18:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 900.30(3), mean: 1765.41, max: 2058.12
Date: 03-25 at 13:18:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 775.42(4), mean: 1110.30, max: 1530.26
Date: 03-25 at 13:18:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 739.32(4), mean: 1085.23, max: 1434.53
Date: 03-25 at 13:18:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 737.53(5), mean: 841.76, max: 955.76
Date: 03-25 at 13:18:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 716.30(5), mean: 828.35, max: 934.99
Date: 03-25 at 13:18:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 716.30(5), mean: 854.34, max: 1002.33
Date: 03-25 at 13:18:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 716.30(5), mean: 799.37, max: 866.91
Date: 03-25 at 13:18:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 716.30(5), mean: 816.50, max: 940.01
Date: 03-25 at 13:18:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 716.30(5), mean: 834.61, max: 954.95
Date: 03-25 at 13:18:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 716.30(5), mean: 1684.47, max: 2074.02
Date: 03-25 at 13:18:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 716.30(5), mean: 1021.30, max: 1522.85
Date: 03-25 at 13:18:53, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 716.30(5), mean: 864.08, max: 1004.48
Date: 03-25 at 13:18:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 716.30(5), mean: 808.41, max: 915.36
Date: 03-25 at 13:19:00, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 716.30(5), mean: 1709.75, max: 2047.51
Date: 03-25 at 13:19:03, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 716.30(5), mean: 1400.39, max: 1863.03
