Date: 08-29 at 01:07:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4892.17(23), mean: 10632.13, max: 12558.16
Date: 08-29 at 01:16:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4455.18(23), mean: 10434.69, max: 12311.51
Date: 08-29 at 01:26:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4097.41(23), mean: 9141.46, max: 12055.84
Date: 08-29 at 01:35:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4068.03(23), mean: 9121.19, max: 11967.28
Date: 08-29 at 01:45:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4063.21(23), mean: 8142.53, max: 11667.80
Date: 08-29 at 01:54:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4063.21(23), mean: 8169.24, max: 11566.12
Date: 08-29 at 02:04:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4063.21(23), mean: 8152.56, max: 11506.22
Date: 08-29 at 02:14:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4063.21(23), mean: 7633.48, max: 10850.85
Date: 08-29 at 02:24:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4048.85(26), mean: 7145.43, max: 10816.35
Date: 08-29 at 02:34:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3744.34(26), mean: 6824.75, max: 10773.06
Date: 08-29 at 02:45:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3711.74(26), mean: 6789.37, max: 10758.64
Date: 08-29 at 02:55:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3664.95(25), mean: 6155.06, max: 10785.52
Date: 08-29 at 03:05:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3664.95(25), mean: 5103.22, max: 10538.02
Date: 08-29 at 03:15:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3664.95(25), mean: 5097.19, max: 10115.45
Date: 08-29 at 03:25:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3664.95(25), mean: 5172.56, max: 9808.21
Date: 08-29 at 03:35:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3664.95(25), mean: 4899.75, max: 9436.08
Date: 08-29 at 03:45:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3664.95(25), mean: 4998.32, max: 9351.38
Date: 08-29 at 03:56:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3655.63(25), mean: 3948.94, max: 4508.54
Date: 08-29 at 04:06:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3624.75(25), mean: 3950.81, max: 4482.76
