Date: 01-31 at 00:26:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4804.99(23), mean: 10509.08, max: 12333.94
Date: 01-31 at 00:39:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4575.05(23), mean: 10263.39, max: 12204.12
Date: 01-31 at 00:52:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4365.86(22), mean: 10242.43, max: 12197.19
Date: 01-31 at 01:05:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4091.45(22), mean: 9391.94, max: 11957.87
Date: 01-31 at 01:18:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3963.50(21), mean: 9053.82, max: 11892.94
Date: 01-31 at 01:31:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3902.81(20), mean: 8447.39, max: 11528.85
Date: 01-31 at 01:45:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3898.90(20), mean: 8348.08, max: 11328.81
Date: 01-31 at 02:01:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3822.61(25), mean: 4242.74, max: 4778.50
Date: 01-31 at 02:15:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3627.08(25), mean: 4122.94, max: 4610.17
Date: 01-31 at 02:28:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3507.34(24), mean: 4085.23, max: 4636.57
Date: 01-31 at 02:42:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3423.75(23), mean: 3773.05, max: 4447.08
Date: 01-31 at 02:57:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3415.11(23), mean: 3598.15, max: 3839.51
Date: 01-31 at 03:11:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3415.11(23), mean: 3652.63, max: 3927.49
Date: 01-31 at 03:24:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3415.11(23), mean: 3762.98, max: 4028.25
Date: 01-31 at 03:38:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3415.11(23), mean: 3806.51, max: 4147.71
Date: 01-31 at 03:51:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3415.11(23), mean: 3812.95, max: 4242.90
Date: 01-31 at 04:07:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3339.23(25), mean: 10086.73, max: 12446.72
Date: 01-31 at 04:20:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3297.33(24), mean: 8978.77, max: 11612.84
Date: 01-31 at 04:34:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3293.36(24), mean: 8810.45, max: 11256.86
Date: 01-31 at 04:47:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3293.36(24), mean: 8423.58, max: 11243.91
Date: 01-31 at 05:01:57, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3293.36(24), mean: 8398.21, max: 11192.80
Date: 01-31 at 05:16:40, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3293.36(24), mean: 7323.52, max: 11188.63
Date: 01-31 at 05:30:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3293.36(24), mean: 6784.65, max: 11091.87
Date: 01-31 at 05:45:00, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3293.36(24), mean: 10227.67, max: 12522.22
Date: 01-31 at 05:59:20, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3293.36(24), mean: 8612.73, max: 12076.13
Date: 01-31 at 06:13:57, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3293.36(24), mean: 6078.24, max: 11879.68
Date: 01-31 at 06:28:58, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3293.36(24), mean: 5533.80, max: 11941.13
Date: 01-31 at 06:44:03, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3293.36(24), mean: 10247.62, max: 13009.55
Date: 01-31 at 06:58:21, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3293.36(24), mean: 9342.60, max: 12934.13
