Date: 08-19 at 17:46:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4861.09(23), mean: 10612.81, max: 12242.51
Date: 08-19 at 17:55:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4469.50(23), mean: 10471.43, max: 12157.72
Date: 08-19 at 18:03:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4260.06(23), mean: 9892.34, max: 11826.26
Date: 08-19 at 18:12:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4204.53(23), mean: 9347.95, max: 11391.39
Date: 08-19 at 18:20:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4161.35(23), mean: 9286.21, max: 11370.91
Date: 08-19 at 18:29:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4159.75(23), mean: 8732.29, max: 11150.56
Date: 08-19 at 18:38:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4159.18(23), mean: 7648.77, max: 10412.90
Date: 08-19 at 18:47:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4159.18(23), mean: 7271.64, max: 10246.19
Date: 08-19 at 18:56:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4159.18(23), mean: 6977.93, max: 10207.76
Date: 08-19 at 19:05:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 4159.18(23), mean: 5583.85, max: 10035.15
Date: 08-19 at 19:15:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3782.42(27), mean: 4314.05, max: 4623.70
Date: 08-19 at 19:24:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3677.24(27), mean: 4290.73, max: 4686.90
Date: 08-19 at 19:34:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3628.21(26), mean: 4322.36, max: 4815.25
Date: 08-19 at 19:45:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3627.10(26), mean: 3929.70, max: 4257.55
Date: 08-19 at 19:54:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3452.91(25), mean: 3829.65, max: 4208.39
Date: 08-19 at 20:03:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3366.26(24), mean: 3880.75, max: 4300.77
Date: 08-19 at 20:13:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3336.23(24), mean: 3746.22, max: 4142.45
Date: 08-19 at 20:23:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3239.96(23), mean: 3799.67, max: 4180.42
Date: 08-19 at 20:33:57, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3238.97(23), mean: 3569.27, max: 3811.34
Date: 08-19 at 20:44:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3119.37(23), mean: 3493.63, max: 3846.78
Date: 08-19 at 20:54:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3108.25(23), mean: 3547.28, max: 3757.88
Date: 08-19 at 21:06:15, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 3019.03(23), mean: 3442.35, max: 3590.35
Date: 08-19 at 21:17:18, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 3408.69, max: 3615.39
Date: 08-19 at 21:28:16, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 3518.98, max: 3701.65
Date: 08-19 at 21:38:05, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 3428.02, max: 3579.58
Date: 08-19 at 21:48:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 3390.68, max: 3541.23
Date: 08-19 at 22:00:56, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 3408.49, max: 3639.08
Date: 08-19 at 22:12:09, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 3695.17, max: 4207.96
Date: 08-19 at 22:21:59, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 3592.81, max: 4111.16
Date: 08-19 at 22:32:12, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 3605.37, max: 4129.34
Date: 08-19 at 22:42:46, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 3482.88, max: 4105.80
Date: 08-19 at 22:53:23, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 3755.73, max: 4109.70
Date: 08-19 at 23:03:17, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 10211.52, max: 12358.33
Date: 08-19 at 23:13:33, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 4425.16, max: 4852.03
Date: 08-19 at 23:22:01, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 4416.55, max: 4836.21
Date: 08-19 at 23:30:36, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 4768.40, max: 5459.45
Date: 08-19 at 23:39:29, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 4711.76, max: 5500.26
Date: 08-19 at 23:48:31, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 4260.54, max: 5190.67
Date: 08-19 at 23:58:04, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 3784.41, max: 4252.28
Date: 08-20 at 00:08:21, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 4260.83, max: 4826.84
Date: 08-20 at 00:17:02, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2707.35, best obj: 2992.02(22), mean: 3867.46, max: 4503.03
