Date: 02-05 at 21:05:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 958.46(5), mean: 3119.81, max: 3570.60
Date: 02-05 at 21:06:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 894.30(5), mean: 1783.54, max: 2687.98
Date: 02-05 at 21:07:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 855.38(5), mean: 1500.68, max: 2473.17
Date: 02-05 at 21:08:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 843.66(5), mean: 1177.78, max: 1980.16
Date: 02-05 at 21:10:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 843.66(5), mean: 1069.73, max: 1715.62
Date: 02-05 at 21:11:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 797.22(5), mean: 907.00, max: 1008.98
Date: 02-05 at 21:12:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.28(4), mean: 858.74, max: 926.63
Date: 02-05 at 21:13:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 777.85(4), mean: 889.10, max: 966.47
Date: 02-05 at 21:14:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 777.85(4), mean: 870.09, max: 943.39
Date: 02-05 at 21:15:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 777.85(4), mean: 811.91, max: 887.81
Date: 02-05 at 21:16:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 776.75(4), mean: 787.27, max: 823.90
Date: 02-05 at 21:17:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.96(5), mean: 825.42, max: 851.51
Date: 02-05 at 21:18:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.77(4), mean: 821.84, max: 862.86
Date: 02-05 at 21:19:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.77(4), mean: 826.07, max: 887.37
Date: 02-05 at 21:20:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.77(4), mean: 781.38, max: 797.40
Date: 02-05 at 21:21:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.77(5), mean: 777.22, max: 811.36
Date: 02-05 at 21:22:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.77(5), mean: 774.78, max: 774.93
Date: 02-05 at 21:23:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.77(5), mean: 1540.38, max: 2149.56
Date: 02-05 at 21:24:45, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.77(5), mean: 962.07, max: 1657.80
Date: 02-05 at 21:26:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.77(5), mean: 798.45, max: 853.64
Date: 02-05 at 21:27:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.77(5), mean: 856.41, max: 903.30
Date: 02-05 at 21:28:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.77(5), mean: 1690.83, max: 2203.65
Date: 02-05 at 21:30:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.77(5), mean: 902.78, max: 944.81
