Date: 02-05 at 16:47:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 962.53(4), mean: 2333.22, max: 3385.91
Date: 02-05 at 16:48:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 890.99(4), mean: 1544.02, max: 2464.98
Date: 02-05 at 16:49:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 868.09(4), mean: 1193.92, max: 1880.71
Date: 02-05 at 16:50:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 854.81(4), mean: 914.72, max: 974.24
Date: 02-05 at 16:51:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 853.56(4), mean: 1022.20, max: 1086.95
Date: 02-05 at 16:52:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 835.34(4), mean: 908.75, max: 1017.54
Date: 02-05 at 16:53:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 818.08(4), mean: 870.19, max: 941.76
Date: 02-05 at 16:55:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 808.59(4), mean: 845.29, max: 897.61
Date: 02-05 at 16:56:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.01(4), mean: 804.62, max: 825.28
Date: 02-05 at 16:57:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 786.27(4), mean: 808.10, max: 826.46
Date: 02-05 at 16:58:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.67(4), mean: 799.09, max: 808.59
Date: 02-05 at 16:59:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.02(4), mean: 798.27, max: 808.59
Date: 02-05 at 17:01:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.02(4), mean: 797.54, max: 808.59
Date: 02-05 at 17:02:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.02(4), mean: 834.43, max: 858.35
Date: 02-05 at 17:03:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.43(5), mean: 792.52, max: 827.53
Date: 02-05 at 17:05:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.43(4), mean: 785.65, max: 805.57
Date: 02-05 at 17:06:30, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.43(4), mean: 803.77, max: 838.68
Date: 02-05 at 17:07:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.43(4), mean: 784.00, max: 794.88
Date: 02-05 at 17:09:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.43(4), mean: 785.02, max: 815.42
Date: 02-05 at 17:10:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.43(4), mean: 1709.16, max: 2190.74
Date: 02-05 at 17:11:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.43(4), mean: 924.86, max: 1034.20
Date: 02-05 at 17:12:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.43(4), mean: 958.57, max: 1060.10
Date: 02-05 at 17:13:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.43(4), mean: 797.39, max: 862.12
Date: 02-05 at 17:15:06, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.43(4), mean: 1701.48, max: 2469.62
Date: 02-05 at 17:16:08, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.43(4), mean: 953.72, max: 1030.34
