Date: 02-06 at 00:44:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 986.49(5), mean: 2549.23, max: 3496.84
Date: 02-06 at 00:45:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 934.02(5), mean: 1648.31, max: 2601.86
Date: 02-06 at 00:46:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 878.58(5), mean: 1546.41, max: 2544.34
Date: 02-06 at 00:47:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 870.65(5), mean: 1383.74, max: 2321.92
Date: 02-06 at 00:48:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 865.58(4), mean: 1098.75, max: 1744.29
Date: 02-06 at 00:50:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 865.17(4), mean: 944.04, max: 1095.34
Date: 02-06 at 00:51:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 865.17(4), mean: 963.57, max: 1038.02
Date: 02-06 at 00:52:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 865.17(4), mean: 904.05, max: 974.69
Date: 02-06 at 00:53:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 862.14(4), mean: 918.06, max: 1000.69
Date: 02-06 at 00:54:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.90(4), mean: 861.89, max: 889.99
Date: 02-06 at 00:55:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.90(4), mean: 882.52, max: 935.93
Date: 02-06 at 00:56:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.90(4), mean: 882.89, max: 954.57
Date: 02-06 at 00:57:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.90(4), mean: 869.32, max: 940.20
Date: 02-06 at 00:59:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.90(4), mean: 858.44, max: 886.63
Date: 02-06 at 01:00:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.90(4), mean: 1817.19, max: 2475.03
Date: 02-06 at 01:01:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.90(4), mean: 1277.56, max: 2312.44
Date: 02-06 at 01:03:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.90(4), mean: 930.37, max: 995.55
Date: 02-06 at 01:04:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.90(4), mean: 903.53, max: 954.53
Date: 02-06 at 01:05:33, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.90(4), mean: 1804.23, max: 2233.22
Date: 02-06 at 01:06:46, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.90(4), mean: 1140.23, max: 1784.05
