Date: 02-06 at 01:38:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 1008.60(5), mean: 2875.27, max: 3664.41
Date: 02-06 at 01:39:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 948.99(5), mean: 2654.98, max: 3617.89
Date: 02-06 at 01:41:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 852.04(7), mean: 2308.59, max: 3522.04
Date: 02-06 at 01:43:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 815.70(6), mean: 1713.26, max: 3357.14
Date: 02-06 at 01:44:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 802.63(6), mean: 1108.55, max: 2311.17
Date: 02-06 at 01:45:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 793.26(6), mean: 916.40, max: 993.98
Date: 02-06 at 01:46:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 786.66(6), mean: 897.63, max: 1016.60
Date: 02-06 at 01:47:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 765.82(5), mean: 789.26, max: 832.16
Date: 02-06 at 01:48:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 765.44(5), mean: 801.68, max: 820.33
Date: 02-06 at 01:50:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 744.24(5), mean: 768.27, max: 793.70
Date: 02-06 at 01:51:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 740.94(5), mean: 768.79, max: 800.66
Date: 02-06 at 01:52:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 740.94(5), mean: 741.88, max: 746.61
Date: 02-06 at 01:53:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 740.94(5), mean: 741.17, max: 744.47
Date: 02-06 at 01:55:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 740.94(5), mean: 741.17, max: 744.47
Date: 02-06 at 01:56:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 740.94(5), mean: 741.17, max: 744.47
Date: 02-06 at 01:57:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 740.94(5), mean: 1656.38, max: 2478.53
Date: 02-06 at 01:59:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 740.94(5), mean: 995.20, max: 2003.51
Date: 02-06 at 02:00:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 740.94(5), mean: 892.14, max: 1320.24
Date: 02-06 at 02:01:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 740.94(5), mean: 835.48, max: 1318.98
Date: 02-06 at 02:02:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 740.94(5), mean: 1686.58, max: 2239.97
Date: 02-06 at 02:04:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 740.94(5), mean: 1010.85, max: 2235.99
