Date: 02-05 at 13:27:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 952.98(5), mean: 3118.00, max: 3559.57
Date: 02-05 at 13:28:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 891.82(4), mean: 2230.20, max: 3173.04
Date: 02-05 at 13:29:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.33(4), mean: 1816.85, max: 3096.34
Date: 02-05 at 13:29:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.60(4), mean: 1349.43, max: 2220.77
Date: 02-05 at 13:30:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.60(4), mean: 901.99, max: 1038.00
Date: 02-05 at 13:31:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 825.28(4), mean: 853.75, max: 912.63
Date: 02-05 at 13:32:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 825.28(4), mean: 857.21, max: 939.65
Date: 02-05 at 13:33:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 823.67(4), mean: 840.78, max: 850.46
Date: 02-05 at 13:34:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 820.40(4), mean: 876.83, max: 920.46
Date: 02-05 at 13:34:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 810.82(4), mean: 818.65, max: 859.36
Date: 02-05 at 13:35:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 810.82(4), mean: 817.69, max: 848.66
Date: 02-05 at 13:36:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 810.82(4), mean: 817.99, max: 857.39
Date: 02-05 at 13:37:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 810.82(4), mean: 810.82, max: 810.82
Date: 02-05 at 13:38:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 810.82(4), mean: 810.82, max: 810.82
Date: 02-05 at 13:39:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 810.82(4), mean: 1710.19, max: 2366.89
Date: 02-05 at 13:40:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 810.82(4), mean: 1012.96, max: 2140.91
Date: 02-05 at 13:41:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 810.82(4), mean: 1007.65, max: 1101.53
Date: 02-05 at 13:42:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 810.82(4), mean: 940.76, max: 1145.13
Date: 02-05 at 13:43:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 810.82(4), mean: 1654.46, max: 2073.22
Date: 02-05 at 13:44:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 810.82(4), mean: 1023.34, max: 1806.57
