Date: 02-05 at 18:31:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 1036.80(5), mean: 2889.72, max: 3669.60
Date: 02-05 at 18:33:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 940.75(4), mean: 2838.48, max: 3620.42
Date: 02-05 at 18:34:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 916.10(4), mean: 1681.92, max: 2421.46
Date: 02-05 at 18:35:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 900.50(4), mean: 1186.67, max: 1779.05
Date: 02-05 at 18:36:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 899.41(4), mean: 1222.80, max: 1808.25
Date: 02-05 at 18:36:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 899.41(4), mean: 1111.61, max: 1805.21
Date: 02-05 at 18:37:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 894.56(4), mean: 971.81, max: 1050.82
Date: 02-05 at 18:38:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 875.35(4), mean: 995.34, max: 1078.19
Date: 02-05 at 18:39:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 841.85(4), mean: 974.63, max: 1090.08
Date: 02-05 at 18:41:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 824.36(4), mean: 955.77, max: 1112.22
Date: 02-05 at 18:42:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 823.84(4), mean: 949.57, max: 1054.94
Date: 02-05 at 18:42:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.62(4), mean: 916.74, max: 1047.66
Date: 02-05 at 18:44:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.62(4), mean: 844.72, max: 929.59
Date: 02-05 at 18:45:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.62(4), mean: 842.26, max: 907.39
Date: 02-05 at 18:46:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.62(4), mean: 832.22, max: 860.19
Date: 02-05 at 18:47:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.62(4), mean: 829.28, max: 853.11
Date: 02-05 at 18:48:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.62(4), mean: 1894.84, max: 2909.48
Date: 02-05 at 18:50:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.62(4), mean: 1058.01, max: 2124.60
Date: 02-05 at 18:51:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 801.95(5), mean: 872.68, max: 931.61
Date: 02-05 at 18:52:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 783.31(4), mean: 847.56, max: 937.32
Date: 02-05 at 18:53:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 783.31(4), mean: 927.67, max: 1022.22
Date: 02-05 at 18:54:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 783.31(4), mean: 867.42, max: 949.28
Date: 02-05 at 18:55:23, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 783.31(4), mean: 873.86, max: 1005.68
Date: 02-05 at 18:56:43, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 777.62(5), mean: 859.11, max: 1016.37
Date: 02-05 at 18:57:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 762.33(5), mean: 854.35, max: 1029.47
Date: 02-05 at 18:58:58, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 754.30(5), mean: 810.95, max: 897.59
Date: 02-05 at 19:00:40, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 754.24(5), mean: 804.64, max: 873.75
