Date: 03-07 at 04:33:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.74(10), mean: 1781.72, max: 2218.34
Date: 03-07 at 04:33:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1027.59(9), mean: 1737.60, max: 2200.41
Date: 03-07 at 04:33:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 991.16(9), mean: 1576.89, max: 2156.50
Date: 03-07 at 04:34:10, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 967.77(9), mean: 1455.24, max: 2097.79
Date: 03-07 at 04:34:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 951.76(9), mean: 1403.98, max: 2052.73
Date: 03-07 at 04:34:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 950.93(9), mean: 1355.56, max: 1996.82
Date: 03-07 at 04:34:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 950.68(9), mean: 1149.75, max: 1823.71
Date: 03-07 at 04:35:10, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 949.53(9), mean: 1185.50, max: 1866.80
Date: 03-07 at 04:35:26, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 949.53(9), mean: 1232.60, max: 1901.15
Date: 03-07 at 04:35:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 949.53(9), mean: 1067.19, max: 1178.65
Date: 03-07 at 04:35:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 949.53(9), mean: 1053.79, max: 1146.67
Date: 03-07 at 04:36:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 949.53(9), mean: 1104.89, max: 1220.50
Date: 03-07 at 04:36:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 949.53(9), mean: 1710.28, max: 2219.02
Date: 03-07 at 04:36:45, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 949.53(9), mean: 1556.73, max: 2128.27
Date: 03-07 at 04:37:02, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 949.53(9), mean: 1582.91, max: 2055.37
Date: 03-07 at 04:37:20, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 949.53(9), mean: 1144.77, max: 1337.38
Date: 03-07 at 04:37:38, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 949.53(9), mean: 1704.34, max: 2151.57
Date: 03-07 at 04:37:55, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 949.53(9), mean: 1728.27, max: 2124.16
