Date: 03-07 at 04:24:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1103.74(10), mean: 1776.06, max: 2216.45
Date: 03-07 at 04:24:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1030.42(10), mean: 1790.52, max: 2222.27
Date: 03-07 at 04:24:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 990.46(10), mean: 1593.29, max: 2132.19
Date: 03-07 at 04:24:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 979.59(10), mean: 1624.25, max: 2149.02
Date: 03-07 at 04:25:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 947.22(9), mean: 1610.71, max: 2125.17
Date: 03-07 at 04:25:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 911.01(9), mean: 1630.40, max: 2163.04
Date: 03-07 at 04:25:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 908.84(9), mean: 1522.96, max: 2136.69
Date: 03-07 at 04:26:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 904.80(9), mean: 1334.57, max: 2033.02
Date: 03-07 at 04:26:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 904.80(9), mean: 1057.36, max: 1166.00
Date: 03-07 at 04:26:32, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 904.80(9), mean: 1085.50, max: 1209.87
Date: 03-07 at 04:26:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 904.80(9), mean: 1092.72, max: 1255.90
Date: 03-07 at 04:27:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 904.80(9), mean: 1004.66, max: 1077.34
Date: 03-07 at 04:27:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 904.80(9), mean: 1731.31, max: 2237.61
Date: 03-07 at 04:27:36, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 904.80(9), mean: 1608.85, max: 2051.48
Date: 03-07 at 04:27:52, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 904.80(9), mean: 1546.06, max: 2005.76
Date: 03-07 at 04:28:08, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 904.80(9), mean: 1450.94, max: 1852.49
Date: 03-07 at 04:28:27, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 904.80(9), mean: 1681.97, max: 2077.59
Date: 03-07 at 04:28:44, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 904.80(9), mean: 1658.11, max: 2049.30
