Date: 03-07 at 07:08:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1536.87(5), mean: 2758.00, max: 3020.23
Date: 03-07 at 07:08:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1343.13(5), mean: 1946.46, max: 2657.43
Date: 03-07 at 07:08:31, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1296.22(5), mean: 1420.84, max: 1528.29
Date: 03-07 at 07:08:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1218.53(10), mean: 1447.18, max: 1635.18
Date: 03-07 at 07:08:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1199.44(10), mean: 1458.62, max: 1597.94
Date: 03-07 at 07:09:09, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1180.65(9), mean: 1500.47, max: 1655.71
Date: 03-07 at 07:09:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1173.62(9), mean: 1477.99, max: 1643.13
Date: 03-07 at 07:09:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1173.62(9), mean: 1340.94, max: 1542.12
Date: 03-07 at 07:09:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1173.62(9), mean: 1331.11, max: 1540.15
Date: 03-07 at 07:10:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1173.62(9), mean: 1247.75, max: 1331.98
Date: 03-07 at 07:10:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1162.24(10), mean: 1220.65, max: 1313.77
Date: 03-07 at 07:10:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1159.40(9), mean: 1201.86, max: 1309.13
Date: 03-07 at 07:11:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1159.40(9), mean: 1215.26, max: 1295.51
Date: 03-07 at 07:11:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1159.40(9), mean: 1210.48, max: 1332.27
Date: 03-07 at 07:11:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1154.63(9), mean: 1211.37, max: 1291.83
Date: 03-07 at 07:11:56, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1148.43(10), mean: 1190.79, max: 1233.15
Date: 03-07 at 07:12:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1148.43(10), mean: 1180.19, max: 1210.08
Date: 03-07 at 07:12:24, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.13(10), mean: 1175.71, max: 1213.99
Date: 03-07 at 07:12:39, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1132.93(10), mean: 1173.82, max: 1213.87
Date: 03-07 at 07:12:52, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1132.93(10), mean: 1176.68, max: 1210.27
Date: 03-07 at 07:13:08, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1132.93(10), mean: 1163.88, max: 1193.32
Date: 03-07 at 07:13:35, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1132.93(10), mean: 1172.91, max: 1236.88
Date: 03-07 at 07:14:09, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1132.93(10), mean: 1176.23, max: 1245.52
Date: 03-07 at 07:14:28, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1104.05(9), mean: 2649.85, max: 2979.53
Date: 03-07 at 07:14:44, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1104.05(9), mean: 2173.71, max: 2714.34
Date: 03-07 at 07:15:00, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 1104.05(9), mean: 2019.82, max: 2440.41
Date: 03-07 at 07:15:18, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 1104.05(9), mean: 1885.23, max: 2378.97
Date: 03-07 at 07:15:38, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 1104.05(9), mean: 2658.12, max: 3007.44
Date: 03-07 at 07:15:57, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 1104.05(9), mean: 2146.42, max: 2864.66
