Date: 11-06 at 13:15:25, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1823.18(19), mean: 2843.19, max: 3457.29
Date: 11-06 at 13:17:02, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1686.29(17), mean: 2661.56, max: 3436.88
Date: 11-06 at 13:18:26, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1646.26(16), mean: 2497.29, max: 3423.71
Date: 11-06 at 13:19:51, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1643.08(17), mean: 2514.69, max: 3459.86
Date: 11-06 at 13:21:27, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.39(17), mean: 2393.26, max: 3500.12
Date: 11-06 at 13:22:55, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.38(16), mean: 2291.67, max: 3442.76
Date: 11-06 at 13:24:40, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.38(16), mean: 1773.07, max: 1908.31
Date: 11-06 at 13:26:00, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.38(16), mean: 1847.86, max: 2003.53
Date: 11-06 at 13:27:35, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.38(16), mean: 1813.69, max: 2039.88
Date: 11-06 at 13:28:56, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.38(16), mean: 1887.89, max: 2097.00
Date: 11-06 at 13:30:17, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.38(16), mean: 1859.87, max: 2073.01
Date: 11-06 at 13:31:48, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1606.81(17), mean: 1823.27, max: 2108.08
Date: 11-06 at 13:33:23, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1581.12(16), mean: 1657.09, max: 1736.69
Date: 11-06 at 13:34:48, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1519.26(15), mean: 1663.84, max: 1783.84
Date: 11-06 at 13:36:18, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1519.26(15), mean: 1642.66, max: 1715.02
Date: 11-06 at 13:37:47, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1519.26(15), mean: 1647.65, max: 1753.83
Date: 11-06 at 13:39:04, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1519.26(15), mean: 1670.50, max: 1756.39
Date: 11-06 at 13:40:22, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1519.26(15), mean: 1688.36, max: 1790.54
Date: 11-06 at 13:41:51, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1519.26(15), mean: 1644.42, max: 1782.81
Date: 11-06 at 13:43:17, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1519.26(15), mean: 1700.79, max: 1847.75
Date: 11-06 at 13:44:46, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1519.26(15), mean: 1638.92, max: 1789.62
Date: 11-06 at 13:46:15, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1519.26(15), mean: 1633.49, max: 1747.31
Date: 11-06 at 13:47:50, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1519.26(15), mean: 1600.28, max: 1735.49
Date: 11-06 at 13:49:14, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1507.14(15), mean: 1585.92, max: 1674.83
Date: 11-06 at 13:50:41, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1506.33(15), mean: 1564.71, max: 1626.59
Date: 11-06 at 13:52:03, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1506.33(15), mean: 1590.46, max: 1676.58
Date: 11-06 at 13:53:34, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1506.33(15), mean: 1573.07, max: 1641.16
Date: 11-06 at 13:55:00, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1506.33(15), mean: 1572.30, max: 1672.63
Date: 11-06 at 13:56:26, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1506.33(15), mean: 1558.44, max: 1627.56
Date: 11-06 at 13:57:50, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1506.33(15), mean: 1568.54, max: 1633.33
Date: 11-06 at 13:59:05, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1506.33(15), mean: 1635.27, max: 1710.30
Date: 11-06 at 14:00:36, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1506.33(15), mean: 1595.47, max: 1740.59
Date: 11-06 at 14:02:00, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1556.69, max: 1625.25
Date: 11-06 at 14:03:23, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1551.04, max: 1646.81
Date: 11-06 at 14:04:51, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1554.48, max: 1653.41
Date: 11-06 at 14:06:09, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1580.93, max: 1699.05
Date: 11-06 at 14:07:31, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1581.97, max: 1693.83
Date: 11-06 at 14:08:59, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1564.59, max: 1699.00
Date: 11-06 at 14:10:31, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1528.77, max: 1624.13
Date: 11-06 at 14:11:54, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1598.62, max: 1735.58
Date: 11-06 at 14:13:17, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1566.29, max: 1769.72
Date: 11-06 at 14:14:38, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1593.69, max: 1717.07
Date: 11-06 at 14:16:00, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1559.38, max: 1634.44
Date: 11-06 at 14:17:26, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1557.91, max: 1648.55
Date: 11-06 at 14:18:55, #particle: 20, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1551.54, max: 1676.73
Date: 11-06 at 14:20:15, #particle: 20, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1534.22, max: 1599.22
Date: 11-06 at 14:21:43, #particle: 20, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1537.69, max: 1599.22
Date: 11-06 at 14:23:13, #particle: 20, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1505.54(15), mean: 1540.10, max: 1667.46
