Date: 08-10 at 13:09:01, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1542.79(15), mean: 2687.01, max: 3069.68
Date: 08-10 at 13:11:36, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1427.26(15), mean: 2396.54, max: 2981.12
Date: 08-10 at 13:14:06, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1422.87(15), mean: 1582.83, max: 1711.81
Date: 08-10 at 13:16:41, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1422.87(15), mean: 1649.92, max: 1785.11
Date: 08-10 at 13:19:18, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1422.87(15), mean: 1698.53, max: 1856.91
Date: 08-10 at 13:21:48, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1422.87(15), mean: 1505.88, max: 1590.73
Date: 08-10 at 13:24:20, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1377.55(15), mean: 1558.10, max: 1644.02
Date: 08-10 at 13:26:51, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1373.26(15), mean: 1588.01, max: 1694.30
Date: 08-10 at 13:29:20, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1373.26(15), mean: 1632.75, max: 1763.30
Date: 08-10 at 13:31:56, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1373.26(15), mean: 1518.72, max: 1791.52
Date: 08-10 at 13:34:25, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1369.88(14), mean: 1524.66, max: 1862.96
Date: 08-10 at 13:36:58, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1358.72(14), mean: 1556.47, max: 1905.56
Date: 08-10 at 13:39:33, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.42(14), mean: 1568.17, max: 1952.80
Date: 08-10 at 13:42:07, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.42(14), mean: 1581.29, max: 1983.10
Date: 08-10 at 13:44:42, #particle: 25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.42(14), mean: 1603.90, max: 1970.07
Date: 08-10 at 13:47:11, #particle: 25, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.42(14), mean: 1483.13, max: 1603.47
Date: 08-10 at 13:49:45, #particle: 25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.42(14), mean: 1555.12, max: 1681.79
Date: 08-10 at 13:52:18, #particle: 25, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1338.03(15), mean: 1644.45, max: 2050.74
Date: 08-10 at 13:54:49, #particle: 25, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1336.17(14), mean: 1671.89, max: 2102.29
Date: 08-10 at 13:57:15, #particle: 25, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1327.33(14), mean: 1434.66, max: 1512.38
Date: 08-10 at 13:59:42, #particle: 25, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1316.15(14), mean: 1425.63, max: 1520.52
Date: 08-10 at 14:02:12, #particle: 25, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1316.15(14), mean: 1457.92, max: 1580.94
Date: 08-10 at 14:04:43, #particle: 25, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1313.27(14), mean: 1492.63, max: 1636.98
Date: 08-10 at 14:07:08, #particle: 25, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1411.51, max: 1552.35
Date: 08-10 at 14:09:32, #particle: 25, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1394.28, max: 1476.23
Date: 08-10 at 14:12:02, #particle: 25, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1407.62, max: 1519.41
Date: 08-10 at 14:14:31, #particle: 25, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1386.69, max: 1594.27
Date: 08-10 at 14:16:57, #particle: 25, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1372.85, max: 1480.92
Date: 08-10 at 14:19:23, #particle: 25, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1526.16, max: 1695.24
Date: 08-10 at 14:21:46, #particle: 25, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1475.34, max: 1736.75
Date: 08-10 at 14:24:15, #particle: 25, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1486.67, max: 1790.13
Date: 08-10 at 14:26:40, #particle: 25, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1414.46, max: 1759.29
Date: 08-10 at 14:29:07, #particle: 25, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1522.69, max: 1850.40
Date: 08-10 at 14:31:37, #particle: 25, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 2726.12, max: 3480.63
Date: 08-10 at 14:34:15, #particle: 25, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 2475.13, max: 3221.55
Date: 08-10 at 14:36:46, #particle: 25, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1548.38, max: 1716.28
Date: 08-10 at 14:39:15, #particle: 25, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1557.90, max: 1794.73
Date: 08-10 at 14:41:41, #particle: 25, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1621.95, max: 1856.65
Date: 08-10 at 14:44:10, #particle: 25, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1623.87, max: 1817.49
Date: 08-10 at 14:46:38, #particle: 25, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1483.72, max: 1780.97
Date: 08-10 at 14:49:10, #particle: 25, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1557.88, max: 1961.70
Date: 08-10 at 14:51:39, #particle: 25, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 1517.57, max: 2003.17
Date: 08-10 at 14:54:10, #particle: 25, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 2642.96, max: 3418.35
Date: 08-10 at 14:56:46, #particle: 25, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 2560.21, max: 3504.14
Date: 08-10 at 14:59:22, #particle: 25, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 2339.39, max: 3310.44
Date: 08-10 at 15:01:58, #particle: 25, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 2293.56, max: 3269.76
Date: 08-10 at 15:04:37, #particle: 25, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1303.49(14), mean: 2284.37, max: 3214.32
