Date: 12-20 at 01:24:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1649.91(5), mean: 3831.99, max: 4758.48
Date: 12-20 at 01:25:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1471.63(10), mean: 3064.69, max: 4043.31
Date: 12-20 at 01:26:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1414.36(10), mean: 3022.78, max: 3998.75
Date: 12-20 at 01:27:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1405.57(10), mean: 2361.39, max: 3769.15
Date: 12-20 at 01:27:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1403.86(10), mean: 2199.77, max: 3569.63
Date: 12-20 at 01:28:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1403.68(10), mean: 2136.51, max: 3169.21
Date: 12-20 at 01:29:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1403.68(10), mean: 1973.16, max: 2629.41
Date: 12-20 at 01:30:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1398.06(12), mean: 1667.14, max: 2197.08
Date: 12-20 at 01:31:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1254.48(9), mean: 1446.92, max: 1743.10
Date: 12-20 at 01:32:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1200.55(8), mean: 1440.16, max: 1585.76
Date: 12-20 at 01:33:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1181.84(8), mean: 1421.52, max: 1598.00
Date: 12-20 at 01:34:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1181.82(8), mean: 1331.23, max: 1528.00
Date: 12-20 at 01:34:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1173.86(8), mean: 1296.50, max: 1408.86
Date: 12-20 at 01:35:48, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1173.78(8), mean: 1364.14, max: 1483.66
Date: 12-20 at 01:36:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1173.78(8), mean: 1363.30, max: 1517.68
Date: 12-20 at 01:37:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1173.78(8), mean: 1316.21, max: 1533.52
Date: 12-20 at 01:38:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1173.78(8), mean: 1292.22, max: 1382.22
Date: 12-20 at 01:39:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1173.78(8), mean: 1349.15, max: 1445.22
Date: 12-20 at 01:40:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1164.19(8), mean: 1505.79, max: 1759.52
Date: 12-20 at 01:40:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1164.19(8), mean: 1428.72, max: 1732.18
Date: 12-20 at 01:41:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1164.19(8), mean: 1271.57, max: 1371.69
Date: 12-20 at 01:42:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1164.19(8), mean: 1274.57, max: 1450.26
Date: 12-20 at 01:43:34, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1164.19(8), mean: 1420.54, max: 1754.49
Date: 12-20 at 01:44:21, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1164.19(8), mean: 1363.74, max: 1638.15
