Date: 12-20 at 10:16:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1619.26(12), mean: 3826.64, max: 4758.48
Date: 12-20 at 10:17:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1372.30(10), mean: 3580.13, max: 4639.69
Date: 12-20 at 10:18:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1327.53(10), mean: 2961.97, max: 4340.42
Date: 12-20 at 10:19:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1322.83(10), mean: 2308.39, max: 3946.56
Date: 12-20 at 10:19:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1320.25(10), mean: 2105.38, max: 3295.21
Date: 12-20 at 10:20:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1314.30(10), mean: 2095.54, max: 3241.28
Date: 12-20 at 10:21:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1314.30(10), mean: 1850.65, max: 2632.27
Date: 12-20 at 10:22:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1314.30(10), mean: 1794.34, max: 2395.92
Date: 12-20 at 10:23:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1266.46(10), mean: 1412.39, max: 1694.96
Date: 12-20 at 10:24:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1254.69(9), mean: 1388.72, max: 1522.94
Date: 12-20 at 10:25:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1254.69(9), mean: 1340.84, max: 1541.70
Date: 12-20 at 10:26:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1250.62(9), mean: 1350.32, max: 1447.31
Date: 12-20 at 10:27:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1250.62(9), mean: 1316.59, max: 1402.22
Date: 12-20 at 10:27:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1250.62(9), mean: 1317.23, max: 1424.26
Date: 12-20 at 10:28:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1250.62(9), mean: 1348.14, max: 1446.24
Date: 12-20 at 10:29:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1240.70(9), mean: 1306.39, max: 1451.00
Date: 12-20 at 10:30:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1240.41(9), mean: 1289.85, max: 1384.75
Date: 12-20 at 10:31:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1240.41(9), mean: 1283.83, max: 1363.98
Date: 12-20 at 10:32:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1240.41(9), mean: 1286.62, max: 1410.25
