Date: 12-20 at 11:57:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1562.27(13), mean: 3431.61, max: 4666.63
Date: 12-20 at 11:58:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1402.17(12), mean: 2969.38, max: 3999.04
Date: 12-20 at 11:59:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1309.01(11), mean: 2799.17, max: 3971.79
Date: 12-20 at 12:00:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1309.01(11), mean: 2756.13, max: 3857.97
Date: 12-20 at 12:01:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1309.01(11), mean: 1461.36, max: 1678.66
Date: 12-20 at 12:02:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1309.01(11), mean: 1485.38, max: 1624.11
Date: 12-20 at 12:02:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1309.01(11), mean: 1537.25, max: 1698.86
Date: 12-20 at 12:03:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1309.01(11), mean: 1713.31, max: 1934.44
Date: 12-20 at 12:04:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1309.01(11), mean: 1680.08, max: 1966.57
Date: 12-20 at 12:05:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1309.01(11), mean: 1515.25, max: 1947.89
Date: 12-20 at 12:06:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1295.64(9), mean: 1430.17, max: 1821.67
Date: 12-20 at 12:07:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1247.11(9), mean: 1372.34, max: 1534.49
Date: 12-20 at 12:08:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1247.11(9), mean: 1400.27, max: 1565.55
Date: 12-20 at 12:09:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1247.11(9), mean: 1479.56, max: 1662.37
Date: 12-20 at 12:10:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1247.11(9), mean: 1498.44, max: 1680.84
Date: 12-20 at 12:10:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1247.11(9), mean: 1392.59, max: 1509.04
Date: 12-20 at 12:11:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1247.11(9), mean: 1473.97, max: 1760.76
Date: 12-20 at 12:12:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1247.11(9), mean: 1357.86, max: 1524.74
Date: 12-20 at 12:13:41, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1246.16(9), mean: 1345.87, max: 1449.47
Date: 12-20 at 12:14:30, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1234.02(9), mean: 1395.13, max: 1531.19
Date: 12-20 at 12:15:24, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1234.02(9), mean: 1377.98, max: 1595.23
Date: 12-20 at 12:16:16, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1234.02(9), mean: 1405.13, max: 1612.05
Date: 12-20 at 12:17:11, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1234.02(9), mean: 1352.43, max: 1469.27
Date: 12-20 at 12:18:02, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1234.02(9), mean: 1412.35, max: 1520.58
Date: 12-20 at 12:18:56, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1234.02(9), mean: 1249.62, max: 1273.30
Date: 12-20 at 12:19:47, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.48(9), mean: 1432.28, max: 1739.51
Date: 12-20 at 12:20:40, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1223.10(9), mean: 1355.89, max: 1743.84
Date: 12-20 at 12:21:28, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1220.77(9), mean: 1296.41, max: 1762.44
Date: 12-20 at 12:22:16, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1217.25(9), mean: 1347.91, max: 1730.74
Date: 12-20 at 12:23:12, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1216.64(8), mean: 1271.58, max: 1364.84
Date: 12-20 at 12:23:59, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1216.42(8), mean: 1296.49, max: 1381.72
Date: 12-20 at 12:24:52, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1216.42(8), mean: 1257.92, max: 1450.61
Date: 12-20 at 12:25:43, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1216.42(8), mean: 1294.26, max: 1483.94
Date: 12-20 at 12:26:33, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1216.42(8), mean: 1288.02, max: 1398.92
Date: 12-20 at 12:27:26, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1216.42(8), mean: 1254.00, max: 1347.80
Date: 12-20 at 12:28:21, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1216.42(8), mean: 1460.29, max: 1928.94
Date: 12-20 at 12:29:11, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1197.43(8), mean: 1294.45, max: 1453.56
Date: 12-20 at 12:29:59, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.67(8), mean: 1330.30, max: 1472.18
Date: 12-20 at 12:30:54, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.67(8), mean: 1270.02, max: 1351.64
Date: 12-20 at 12:31:43, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.67(8), mean: 1287.82, max: 1388.22
Date: 12-20 at 12:32:35, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.67(8), mean: 1288.16, max: 1396.39
Date: 12-20 at 12:33:29, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.67(8), mean: 1256.19, max: 1337.49
Date: 12-20 at 12:34:18, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.67(8), mean: 1458.60, max: 1985.28
Date: 12-20 at 12:35:10, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.67(8), mean: 1367.17, max: 1551.90
Date: 12-20 at 12:36:02, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.67(8), mean: 1259.60, max: 1381.89
Date: 12-20 at 12:36:54, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.67(8), mean: 1256.02, max: 1348.98
Date: 12-20 at 12:37:46, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.67(8), mean: 1472.42, max: 1819.16
Date: 12-20 at 12:38:36, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.67(8), mean: 1298.30, max: 1795.97
