Date: 12-20 at 06:48:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1323.28(6), mean: 2812.74, max: 4408.02
Date: 12-20 at 06:48:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1252.51(6), mean: 2383.75, max: 3937.69
Date: 12-20 at 06:49:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1240.93(6), mean: 2363.59, max: 3843.83
Date: 12-20 at 06:50:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1197.03(6), mean: 1674.22, max: 2904.19
Date: 12-20 at 06:51:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1184.85(6), mean: 1334.47, max: 1579.33
Date: 12-20 at 06:52:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1184.55(6), mean: 1401.20, max: 1639.18
Date: 12-20 at 06:53:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1182.14(6), mean: 1250.74, max: 1347.46
Date: 12-20 at 06:54:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1182.14(6), mean: 1280.29, max: 1382.28
Date: 12-20 at 06:54:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1182.14(6), mean: 1316.66, max: 1444.21
Date: 12-20 at 06:55:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1179.53(7), mean: 1234.72, max: 1321.40
Date: 12-20 at 06:56:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1161.33(8), mean: 1252.63, max: 1363.23
Date: 12-20 at 06:57:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1161.33(8), mean: 1251.13, max: 1374.99
Date: 12-20 at 06:58:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1161.33(8), mean: 1232.33, max: 1325.16
Date: 12-20 at 06:59:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1161.33(8), mean: 1225.83, max: 1309.00
Date: 12-20 at 06:59:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1161.33(8), mean: 1250.00, max: 1357.50
Date: 12-20 at 07:00:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1158.53(8), mean: 1419.74, max: 1721.51
Date: 12-20 at 07:01:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1157.84(8), mean: 1420.67, max: 1723.33
Date: 12-20 at 07:02:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1157.84(8), mean: 1323.48, max: 1656.36
Date: 12-20 at 07:03:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1157.84(8), mean: 1282.28, max: 1509.19
Date: 12-20 at 07:03:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1157.84(8), mean: 1305.82, max: 1527.00
Date: 12-20 at 07:04:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.73(7), mean: 1227.13, max: 1344.03
Date: 12-20 at 07:05:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.73(7), mean: 1247.17, max: 1358.80
Date: 12-20 at 07:06:31, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.73(7), mean: 1243.93, max: 1407.61
Date: 12-20 at 07:07:24, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.73(7), mean: 1226.30, max: 1343.47
Date: 12-20 at 07:08:16, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.73(7), mean: 1215.63, max: 1342.28
Date: 12-20 at 07:09:02, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.73(7), mean: 1468.10, max: 1834.13
Date: 12-20 at 07:09:52, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.73(7), mean: 1281.51, max: 1709.13
Date: 12-20 at 07:10:44, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.73(7), mean: 1202.92, max: 1371.24
Date: 12-20 at 07:11:32, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.73(7), mean: 1202.93, max: 1322.58
Date: 12-20 at 07:12:23, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.73(7), mean: 1422.19, max: 1969.21
Date: 12-20 at 07:13:12, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.73(7), mean: 1248.63, max: 1586.34
