Date: 12-20 at 03:31:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1510.05(4), mean: 3816.09, max: 4758.48
Date: 12-20 at 03:32:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1449.81(4), mean: 2713.84, max: 4300.66
Date: 12-20 at 03:33:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1446.73(4), mean: 2197.51, max: 3641.08
Date: 12-20 at 03:34:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1376.85(7), mean: 1573.51, max: 2185.60
Date: 12-20 at 03:34:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1315.67(6), mean: 1595.45, max: 2214.18
Date: 12-20 at 03:35:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1309.10(6), mean: 1641.93, max: 2237.06
Date: 12-20 at 03:36:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1308.36(6), mean: 1517.67, max: 1740.68
Date: 12-20 at 03:37:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1272.98(6), mean: 1349.28, max: 1606.21
Date: 12-20 at 03:38:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1268.95(6), mean: 1383.17, max: 1583.74
Date: 12-20 at 03:38:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1252.33(6), mean: 1307.79, max: 1471.80
Date: 12-20 at 03:39:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1243.53(6), mean: 1283.39, max: 1329.92
Date: 12-20 at 03:40:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1243.23(6), mean: 1290.70, max: 1343.77
Date: 12-20 at 03:41:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1241.99(6), mean: 1371.62, max: 1452.23
Date: 12-20 at 03:42:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1241.99(6), mean: 1382.92, max: 1454.44
Date: 12-20 at 03:42:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1231.78(6), mean: 1282.42, max: 1385.69
Date: 12-20 at 03:43:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1225.46(6), mean: 1347.10, max: 1392.90
Date: 12-20 at 03:44:34, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1225.46(6), mean: 1261.95, max: 1284.63
Date: 12-20 at 03:45:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1212.71(6), mean: 1261.53, max: 1290.92
Date: 12-20 at 03:46:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1212.71(6), mean: 1253.19, max: 1315.55
Date: 12-20 at 03:46:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1212.71(6), mean: 1293.06, max: 1372.17
Date: 12-20 at 03:47:47, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1212.71(6), mean: 1238.59, max: 1275.05
Date: 12-20 at 03:48:35, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1212.71(6), mean: 1239.64, max: 1281.12
Date: 12-20 at 03:49:26, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1211.92(6), mean: 1544.36, max: 2126.95
Date: 12-20 at 03:50:11, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1211.92(6), mean: 1389.74, max: 2012.85
Date: 12-20 at 03:51:00, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1211.92(6), mean: 1261.23, max: 1437.96
Date: 12-20 at 03:51:49, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.20(6), mean: 1254.87, max: 1386.94
Date: 12-20 at 03:52:34, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.20(6), mean: 1268.57, max: 1406.45
Date: 12-20 at 03:53:20, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.20(6), mean: 1310.29, max: 1421.63
Date: 12-20 at 03:54:10, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.20(6), mean: 1249.59, max: 1289.16
Date: 12-20 at 03:54:57, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.20(6), mean: 1253.58, max: 1292.46
Date: 12-20 at 03:55:45, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.20(6), mean: 1511.02, max: 1843.88
Date: 12-20 at 03:56:34, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.20(6), mean: 1381.35, max: 1720.98
Date: 12-20 at 03:57:20, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.20(6), mean: 1286.81, max: 1537.57
Date: 12-20 at 03:58:10, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.20(6), mean: 1242.81, max: 1348.99
Date: 12-20 at 03:58:59, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.20(6), mean: 1515.31, max: 1960.03
Date: 12-20 at 03:59:44, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.20(6), mean: 1401.74, max: 1682.89
