Date: 12-20 at 03:13:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1595.99(12), mean: 3826.12, max: 4758.48
Date: 12-20 at 03:14:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1425.96(9), mean: 2387.75, max: 3901.27
Date: 12-20 at 03:15:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1351.33(9), mean: 2122.08, max: 3571.11
Date: 12-20 at 03:15:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1319.70(9), mean: 2173.57, max: 3511.90
Date: 12-20 at 03:16:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1308.22(8), mean: 2180.36, max: 3498.10
Date: 12-20 at 03:17:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1307.01(8), mean: 2286.16, max: 3594.58
Date: 12-20 at 03:18:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1306.79(8), mean: 1472.73, max: 1631.02
Date: 12-20 at 03:19:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1306.71(8), mean: 1481.98, max: 1679.82
Date: 12-20 at 03:20:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1305.41(8), mean: 1399.97, max: 1502.94
Date: 12-20 at 03:20:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1291.70(10), mean: 1407.80, max: 1552.77
Date: 12-20 at 03:21:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.93(9), mean: 1380.09, max: 1491.27
Date: 12-20 at 03:22:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.93(9), mean: 1456.23, max: 1633.43
Date: 12-20 at 03:23:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.93(9), mean: 1491.25, max: 1686.20
Date: 12-20 at 03:24:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.93(9), mean: 1464.02, max: 1715.14
Date: 12-20 at 03:25:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.93(9), mean: 1348.91, max: 1428.18
Date: 12-20 at 03:26:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.93(9), mean: 1485.36, max: 1730.00
Date: 12-20 at 03:27:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.93(9), mean: 1430.26, max: 1722.61
Date: 12-20 at 03:27:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.93(9), mean: 1374.62, max: 1661.02
Date: 12-20 at 03:28:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.93(9), mean: 1334.48, max: 1434.50
Date: 12-20 at 03:29:38, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.93(9), mean: 1530.79, max: 1764.20
Date: 12-20 at 03:30:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.93(9), mean: 1442.51, max: 1780.55
