Date: 12-20 at 05:00:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1573.45(12), mean: 3432.87, max: 4666.63
Date: 12-20 at 05:01:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1482.67(11), mean: 3357.23, max: 4519.66
Date: 12-20 at 05:02:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1415.42(11), mean: 2907.30, max: 4294.11
Date: 12-20 at 05:03:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1410.07(11), mean: 2882.02, max: 4297.88
Date: 12-20 at 05:04:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1410.07(11), mean: 2777.84, max: 4119.93
Date: 12-20 at 05:05:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1369.63(11), mean: 1492.75, max: 1614.16
Date: 12-20 at 05:06:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1324.13(11), mean: 1538.43, max: 1695.99
Date: 12-20 at 05:07:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1313.16(11), mean: 1571.84, max: 1736.18
Date: 12-20 at 05:07:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1305.83(11), mean: 1638.65, max: 1809.37
Date: 12-20 at 05:08:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1305.83(11), mean: 1667.37, max: 1843.22
Date: 12-20 at 05:09:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1305.83(11), mean: 1721.09, max: 1899.98
