Date: 11-08 at 10:10:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1533.10(11), mean: 3103.02, max: 4397.62
Date: 11-08 at 10:11:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1417.99(9), mean: 2895.14, max: 4205.25
Date: 11-08 at 10:12:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1397.24(9), mean: 2717.53, max: 4143.88
Date: 11-08 at 10:13:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1393.25(9), mean: 2231.92, max: 3716.75
Date: 11-08 at 10:14:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1359.34(10), mean: 2103.58, max: 3447.91
Date: 11-08 at 10:15:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1348.44(10), mean: 2134.01, max: 3389.58
Date: 11-08 at 10:17:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1348.44(10), mean: 1869.53, max: 2762.18
Date: 11-08 at 10:18:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1341.30(10), mean: 1669.04, max: 2584.92
Date: 11-08 at 10:19:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1295.25(9), mean: 1508.00, max: 1806.25
Date: 11-08 at 10:20:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1253.96(8), mean: 1393.57, max: 1684.77
Date: 11-08 at 10:21:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1252.84(8), mean: 1373.23, max: 1515.42
Date: 11-08 at 10:22:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1252.84(8), mean: 1446.33, max: 1578.58
Date: 11-08 at 10:24:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1252.84(8), mean: 1378.55, max: 1603.06
Date: 11-08 at 10:25:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.65(9), mean: 1394.27, max: 1634.85
Date: 11-08 at 10:26:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.65(9), mean: 1373.58, max: 1652.73
Date: 11-08 at 10:27:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.65(9), mean: 1320.91, max: 1391.82
Date: 11-08 at 10:28:42, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.65(9), mean: 1354.39, max: 1429.84
Date: 11-08 at 10:29:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.65(9), mean: 1312.21, max: 1487.90
Date: 11-08 at 10:31:05, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.65(9), mean: 1484.85, max: 1856.91
Date: 11-08 at 10:32:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.65(9), mean: 1315.63, max: 1483.76
Date: 11-08 at 10:33:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.65(9), mean: 1317.92, max: 1484.49
Date: 11-08 at 10:34:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.65(9), mean: 1286.58, max: 1401.29
Date: 11-08 at 10:35:40, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.65(9), mean: 1527.79, max: 1680.33
Date: 11-08 at 10:36:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1237.87(8), mean: 1487.69, max: 1780.52
Date: 11-08 at 10:37:54, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.58(8), mean: 1379.93, max: 1740.72
Date: 11-08 at 10:38:56, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.58(8), mean: 1391.04, max: 1754.39
Date: 11-08 at 10:40:01, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.58(8), mean: 1337.57, max: 1437.38
Date: 11-08 at 10:41:13, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.58(8), mean: 1326.58, max: 1471.22
Date: 11-08 at 10:42:21, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.58(8), mean: 1279.83, max: 1358.63
Date: 11-08 at 10:43:28, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.58(8), mean: 1444.73, max: 1764.21
Date: 11-08 at 10:44:34, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.58(8), mean: 1382.11, max: 1813.88
Date: 11-08 at 10:45:44, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.58(8), mean: 1283.43, max: 1473.46
Date: 11-08 at 10:46:51, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.58(8), mean: 1277.20, max: 1498.40
Date: 11-08 at 10:48:01, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.58(8), mean: 1533.98, max: 1807.30
Date: 11-08 at 10:49:04, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.58(8), mean: 1432.44, max: 1677.17
Date: 11-08 at 10:50:11, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.41(8), mean: 1332.29, max: 1492.60
Date: 11-08 at 10:51:22, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.41(8), mean: 1296.82, max: 1424.45
Date: 11-08 at 10:52:24, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.41(8), mean: 1327.48, max: 1463.14
Date: 11-08 at 10:53:34, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1201.38(8), mean: 1260.20, max: 1370.29
Date: 11-08 at 10:54:42, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1200.87(8), mean: 1297.92, max: 1408.18
Date: 11-08 at 10:55:47, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1200.87(8), mean: 1257.01, max: 1480.85
Date: 11-08 at 10:56:49, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1200.87(8), mean: 1296.73, max: 1562.67
Date: 11-08 at 10:58:01, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1199.08(8), mean: 1233.57, max: 1359.32
Date: 11-08 at 10:59:02, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1199.08(8), mean: 1300.82, max: 1409.55
Date: 11-08 at 11:00:04, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1199.08(8), mean: 1323.07, max: 1460.66
Date: 11-08 at 11:01:14, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1199.08(8), mean: 1237.56, max: 1357.83
Date: 11-08 at 11:02:20, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1199.08(8), mean: 1228.59, max: 1297.65
Date: 11-08 at 11:03:26, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1199.08(8), mean: 1486.97, max: 1771.53
Date: 11-08 at 11:04:31, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1199.08(8), mean: 1330.26, max: 1515.30
Date: 11-08 at 11:05:38, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1196.88(8), mean: 1254.82, max: 1301.28
Date: 11-08 at 11:06:43, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1196.82(8), mean: 1265.48, max: 1357.54
Date: 11-08 at 11:07:55, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1196.82(8), mean: 1232.83, max: 1292.41
Date: 11-08 at 11:08:58, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1185.56(8), mean: 1213.52, max: 1275.42
Date: 11-08 at 11:10:02, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1179.32(8), mean: 1230.00, max: 1293.99
Date: 11-08 at 11:11:11, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1179.32(8), mean: 1214.57, max: 1292.60
Date: 11-08 at 11:12:18, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1179.32(8), mean: 1238.55, max: 1312.12
