Date: 12-20 at 01:45:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1523.07(11), mean: 3418.21, max: 4666.63
Date: 12-20 at 01:46:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1386.99(10), mean: 3403.02, max: 4668.18
Date: 12-20 at 01:47:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1362.44(10), mean: 3216.91, max: 4604.25
Date: 12-20 at 01:47:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1362.44(10), mean: 2830.85, max: 4486.96
Date: 12-20 at 01:48:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1362.44(10), mean: 2721.12, max: 4286.87
Date: 12-20 at 01:49:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1362.44(10), mean: 1520.74, max: 1757.21
Date: 12-20 at 01:50:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1358.99(9), mean: 1506.43, max: 1754.16
Date: 12-20 at 01:51:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1312.77(9), mean: 1536.71, max: 1742.54
Date: 12-20 at 01:52:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1280.93(9), mean: 1587.36, max: 1803.05
Date: 12-20 at 01:53:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1278.82(9), mean: 1500.18, max: 1782.62
Date: 12-20 at 01:53:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1278.82(9), mean: 1552.63, max: 1843.17
