Date: 12-20 at 00:28:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1577.18(13), mean: 3821.87, max: 4758.48
Date: 12-20 at 00:29:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1454.09(11), mean: 2954.05, max: 4282.59
Date: 12-20 at 00:29:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1308.67(7), mean: 1454.83, max: 1691.37
Date: 12-20 at 00:30:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1252.42(7), mean: 1495.30, max: 1757.38
Date: 12-20 at 00:31:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1221.33(7), mean: 1520.45, max: 1780.77
Date: 12-20 at 00:32:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.84(7), mean: 1500.66, max: 1787.78
Date: 12-20 at 00:33:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.84(7), mean: 1559.28, max: 1785.63
Date: 12-20 at 00:34:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.84(7), mean: 1396.02, max: 1536.16
Date: 12-20 at 00:35:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.84(7), mean: 1358.80, max: 1511.84
Date: 12-20 at 00:35:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.84(7), mean: 1315.99, max: 1445.37
Date: 12-20 at 00:36:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.84(7), mean: 1619.26, max: 2097.79
Date: 12-20 at 00:37:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.84(7), mean: 1491.82, max: 2007.91
Date: 12-20 at 00:38:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.84(7), mean: 1354.87, max: 1626.06
Date: 12-20 at 00:39:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.84(7), mean: 1343.53, max: 1411.01
Date: 12-20 at 00:40:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.84(7), mean: 1497.86, max: 1791.58
Date: 12-20 at 00:41:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1213.50(7), mean: 1315.72, max: 1549.26
