Date: 08-08 at 20:42:27, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1341.84(16), mean: 2449.58, max: 2895.42
Date: 08-08 at 20:43:54, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1258.99(15), mean: 2343.79, max: 2890.12
Date: 08-08 at 20:45:17, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1220.54(14), mean: 2233.67, max: 2718.21
Date: 08-08 at 20:46:46, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1218.05(14), mean: 2141.33, max: 2650.98
Date: 08-08 at 20:48:13, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1218.05(14), mean: 1949.54, max: 2549.74
Date: 08-08 at 20:49:42, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1218.05(14), mean: 1909.40, max: 2516.67
Date: 08-08 at 20:51:13, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1218.05(14), mean: 1440.22, max: 2192.33
Date: 08-08 at 20:52:46, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1218.05(14), mean: 1381.00, max: 1563.71
Date: 08-08 at 20:54:13, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1218.05(14), mean: 1495.67, max: 1821.63
Date: 08-08 at 20:55:43, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1209.82(14), mean: 1368.33, max: 1832.96
Date: 08-08 at 20:57:09, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1203.18(14), mean: 1399.48, max: 1860.67
Date: 08-08 at 20:58:31, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1199.55(14), mean: 1416.72, max: 1741.48
