Date: 04-14 at 12:23:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 297.45(5), mean: 351.51, max: 407.78
Date: 04-14 at 12:23:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 295.02(5), mean: 328.15, max: 378.76
Date: 04-14 at 12:23:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 295.02(5), mean: 330.72, max: 413.58
Date: 04-14 at 12:23:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 295.02(5), mean: 355.37, max: 453.30
Date: 04-14 at 12:23:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 295.02(5), mean: 380.24, max: 546.54
Date: 04-14 at 12:23:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 295.02(5), mean: 405.10, max: 639.79
Date: 04-14 at 12:23:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 295.02(5), mean: 429.97, max: 733.04
Date: 04-14 at 12:23:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 295.02(5), mean: 462.88, max: 831.77
Date: 04-14 at 12:23:48, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 295.02(5), mean: 470.38, max: 856.10
Date: 04-14 at 12:23:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 295.02(5), mean: 478.37, max: 880.43
Date: 04-14 at 12:23:51, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 295.02(5), mean: 483.52, max: 904.76
Date: 04-14 at 12:23:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 295.02(5), mean: 514.46, max: 998.01
