Date: 04-14 at 12:25:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 323.02(3), mean: 362.46, max: 414.17
Date: 04-14 at 12:25:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 279.94(3), mean: 340.44, max: 370.83
Date: 04-14 at 12:25:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 275.29(3), mean: 339.13, max: 398.10
Date: 04-14 at 12:25:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 275.29(3), mean: 346.87, max: 457.36
Date: 04-14 at 12:25:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 275.29(3), mean: 381.02, max: 559.82
Date: 04-14 at 12:25:54, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 275.29(3), mean: 400.78, max: 619.09
Date: 04-14 at 12:25:55, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 275.29(3), mean: 420.53, max: 678.35
Date: 04-14 at 12:25:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 275.29(3), mean: 440.29, max: 737.62
Date: 04-14 at 12:25:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 275.29(3), mean: 460.04, max: 796.88
Date: 04-14 at 12:25:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 275.29(3), mean: 494.20, max: 899.35
Date: 04-14 at 12:26:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 275.29(3), mean: 532.05, max: 1012.91
Date: 04-14 at 12:26:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 275.29(3), mean: 569.91, max: 1126.47
Date: 04-14 at 12:26:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 275.29(3), mean: 604.06, max: 1228.93
