Date: 04-14 at 12:25:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 267.10(3), mean: 355.02, max: 423.68
Date: 04-14 at 12:25:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 265.26(3), mean: 356.22, max: 509.29
Date: 04-14 at 12:25:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 265.26(3), mean: 368.30, max: 611.55
Date: 04-14 at 12:25:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 265.26(3), mean: 380.51, max: 662.99
Date: 04-14 at 12:25:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 265.26(3), mean: 395.22, max: 714.43
Date: 04-14 at 12:25:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 265.26(3), mean: 429.21, max: 816.68
Date: 04-14 at 12:25:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 265.26(3), mean: 473.84, max: 928.25
Date: 04-14 at 12:25:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 265.26(3), mean: 514.74, max: 1030.50
Date: 04-14 at 12:25:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 265.26(3), mean: 559.36, max: 1142.06
Date: 04-14 at 12:25:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 265.26(3), mean: 579.81, max: 1193.51
Date: 04-14 at 12:25:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 265.26(3), mean: 624.44, max: 1305.07
Date: 04-14 at 12:25:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 265.26(3), mean: 645.01, max: 1356.51
