Date: 04-14 at 12:29:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 307.26(3), mean: 351.30, max: 404.41
Date: 04-14 at 12:29:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 270.97(3), mean: 337.23, max: 421.94
Date: 04-14 at 12:29:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 264.36(3), mean: 347.75, max: 537.94
Date: 04-14 at 12:29:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 264.36(3), mean: 378.10, max: 639.05
Date: 04-14 at 12:29:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 264.36(3), mean: 411.22, max: 740.16
Date: 04-14 at 12:29:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 264.36(3), mean: 428.45, max: 791.84
Date: 04-14 at 12:29:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 264.36(3), mean: 445.68, max: 843.53
Date: 04-14 at 12:29:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 264.36(3), mean: 490.30, max: 955.09
Date: 04-14 at 12:29:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 264.36(3), mean: 530.75, max: 1056.20
Date: 04-14 at 12:29:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 264.36(3), mean: 551.42, max: 1107.88
Date: 04-14 at 12:29:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 264.36(3), mean: 591.86, max: 1208.99
Date: 04-14 at 12:29:25, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 264.36(3), mean: 636.49, max: 1320.56
Date: 04-14 at 12:29:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 264.36(3), mean: 676.93, max: 1421.66
