Date: 04-14 at 12:26:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 315.59(3), mean: 350.29, max: 418.97
Date: 04-14 at 12:26:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 304.33(3), mean: 363.25, max: 479.91
Date: 04-14 at 12:26:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 304.33(3), mean: 375.16, max: 539.78
Date: 04-14 at 12:26:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 304.33(3), mean: 403.63, max: 656.64
Date: 04-14 at 12:26:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 304.33(3), mean: 437.66, max: 784.24
Date: 04-14 at 12:26:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 304.33(3), mean: 471.68, max: 911.84
Date: 04-14 at 12:26:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 304.33(3), mean: 487.65, max: 971.71
Date: 04-14 at 12:26:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 304.33(3), mean: 503.61, max: 1031.58
Date: 04-14 at 12:26:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 304.33(3), mean: 534.78, max: 1148.43
Date: 04-14 at 12:26:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 304.33(3), mean: 565.94, max: 1265.29
Date: 04-14 at 12:27:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 304.33(3), mean: 597.10, max: 1382.15
Date: 04-14 at 12:27:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 304.33(3), mean: 628.26, max: 1499.01
