Date: 04-14 at 12:27:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 306.05(5), mean: 359.39, max: 410.46
Date: 04-14 at 12:27:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 293.36(5), mean: 334.13, max: 363.96
Date: 04-14 at 12:27:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 290.15(5), mean: 331.03, max: 360.33
Date: 04-14 at 12:27:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 288.37(5), mean: 330.32, max: 360.33
Date: 04-14 at 12:27:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 288.37(5), mean: 332.06, max: 380.61
Date: 04-14 at 12:27:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 288.37(5), mean: 334.69, max: 420.81
Date: 04-14 at 12:27:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 288.37(5), mean: 336.83, max: 452.95
Date: 04-14 at 12:27:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 288.37(5), mean: 345.01, max: 514.33
Date: 04-14 at 12:27:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 288.37(5), mean: 364.34, max: 610.96
Date: 04-14 at 12:27:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 288.37(5), mean: 370.76, max: 643.09
Date: 04-14 at 12:27:58, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 288.37(5), mean: 378.80, max: 683.29
Date: 04-14 at 12:27:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 288.37(5), mean: 391.08, max: 744.67
Date: 04-14 at 12:28:00, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 288.37(5), mean: 399.12, max: 784.87
Date: 04-14 at 12:28:01, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 288.37(5), mean: 411.40, max: 846.25
